Country,Page,Range,Type,Provider
BE,230,+326989XXXX,geographic,BELGACOM
BE,122,+323685XXXX,geographic,BELGACOM
BE,132,+324222XXXX,geographic,BELGACOM
BE,272,+328363XXXX,geographic,BELGACOM
BE,204,+326323XXXX,geographic,BELGACOM
BE,127,+323860XXXX,geographic,BELGACOM
BE,122,+323690XXXX,geographic,BELGACOM
BE,102,+323XXXXXXX,geographic,
BE,230,+3270XXXXXX,universalaccess,
BE,204,+326324XXXX,geographic,BELGACOM
BE,115,+323440XXXX,geographic,BELGACOM
BE,138,+324341XXXX,geographic,BELGACOM
BE,132,+324223XXXX,geographic,BELGACOM
BE,122,+323700XXXX,geographic,BT (Worldwide) Ltd
BE,127,+323866XXXX,geographic,BELGACOM
BE,206,+3264XXXXXX,geographic,
BE,185,+3257XXXXXX,geographic,
BE,116,+323458XXXX,geographic,BELGACOM
BE,138,+324342XXXX,geographic,BELGACOM
BE,180,+325640XXXX,geographic,BELGACOM
BE,215,+326567XXXX,geographic,BELGACOM
BE,206,+3264XXXXXX,geographic,
BE,113,+323342XXXX,geographic,BELGACOM
BE,122,+323707XXXX,geographic,BELGACOM
BE,199,+3261XXXXXX,geographic,
BE,180,+325641XXXX,geographic,BELGACOM
BE,215,+326569XXXX,geographic,BELGACOM
BE,20,+321377XXXX,geographic,BELGACOM
BE,138,+324343XXXX,geographic,BELGACOM
BE,149,+325040XXXX,geographic,BELGACOM
BE,25,+321446XXXX,geographic,BELGACOM
BE,207,+326423XXXX,geographic,BELGACOM
BE,185,+3257XXXXXX,geographic,
BE,140,+324375XXXX,geographic,SCARLET BUSINESS NV
BE,206,+3264XXXXXX,geographic,
BE,263,+328130XXXX,geographic,BELGACOM
BE,199,+3261XXXXXX,geographic,
BE,201,+326132XXXX,geographic,BELGACOM
BE,127,+323870XXXX,geographic,BELGACOM
BE,16,+321274XXXX,geographic,BELGACOM
BE,116,+323459XXXX,geographic,BELGACOM
BE,215,+326570XXXX,geographic,3 Stars Net SA/NV
BE,20,+321378XXXX,geographic,BELGACOM
BE,217,+3267XXXXXX,geographic,
BE,122,+323710XXXX,geographic,BELGACOM
BE,149,+325041XXXX,geographic,BELGACOM
BE,135,+324259XXXX,geographic,BELGACOM
BE,157,+325145XXXX,geographic,TELENET n.v.
BE,135,+324263XXXX,geographic,BELGACOM
BE,157,+325146XXXX,geographic,BELGACOM
BE,135,+324264XXXX,geographic,BELGACOM
BE,224,+326868XXXX,geographic,MOBISTAR s.a.
BE,221,+326785XXXX,geographic,Brut̩l̩ S.C.
BE,217,+3267XXXXXX,geographic,
BE,133,+324237XXXX,geographic,BELGACOM
BE,221,+326787XXXX,geographic,BELGACOM
BE,24,+321436XXXX,geographic,BELGACOM
BE,133,+324238XXXX,geographic,BELGACOM
BE,257,+328029XXXX,geographic,BELGACOM
BE,24,+321437XXXX,geographic,BELGACOM
BE,173,+325489XXXX,geographic,COLT Telecom n.v.
BE,189,+325824XXXX,geographic,BELGACOM
BE,221,+326788XXXX,geographic,BELGACOM
BE,108,+323254XXXX,geographic,BELGACOM
BE,220,+326774XXXX,geographic,Versatel Belgium n.v.
BE,266,+328166XXXX,geographic,Versatel Belgium n.v.
BE,116,+323460XXXX,geographic,BELGACOM
BE,119,+323575XXXX,geographic,BELGACOM
BE,257,+328031XXXX,geographic,BELGACOM
BE,218,+3267XXXXXX,geographic,
BE,24,+321438XXXX,geographic,BELGACOM
BE,215,+326571XXXX,geographic,BELGACOM
BE,189,+325828XXXX,geographic,BELGACOM
BE,10,+321152XXXX,geographic,BELGACOM
BE,149,+325042XXXX,geographic,BELGACOM
BE,108,+323256XXXX,geographic,SCARLET BUSINESS NV
BE,221,+326789XXXX,geographic,BELGACOM
BE,224,+326869XXXX,geographic,TELENET n.v.
BE,173,+3255XXXXXX,geographic,
BE,141,+324384XXXX,geographic,BELGACOM
BE,119,+323590XXXX,geographic,BT (Worldwide) Ltd
BE,157,+325148XXXX,geographic,BELGACOM
BE,116,+323464XXXX,geographic,BELGACOM
BE,257,+328032XXXX,geographic,BELGACOM
BE,234,+3271XXXXXX,geographic,
BE,141,+324385XXXX,geographic,BELGACOM
BE,171,+325431XXXX,geographic,BELGACOM
BE,257,+328033XXXX,geographic,BELGACOM
BE,234,+3271XXXXXX,geographic,
BE,141,+324387XXXX,geographic,BELGACOM
BE,257,+328034XXXX,geographic,BELGACOM
BE,171,+325432XXXX,geographic,BELGACOM
BE,141,+324388XXXX,geographic,BELGACOM
BE,150,+325051XXXX,geographic,BELGACOM
BE,21,+3214XXXXXX,geographic,
BE,150,+325053XXXX,geographic,BELGACOM
BE,141,+324390XXXX,geographic,BT (Worldwide) Ltd
BE,171,+325433XXXX,geographic,BELGACOM
BE,257,+328035XXXX,geographic,MOBISTAR s.a.
BE,189,+325829XXXX,geographic,BELGACOM
BE,21,+3214XXXXXX,geographic,
BE,150,+325054XXXX,geographic,BELGACOM
BE,171,+325434XXXX,geographic,BELGACOM
BE,141,+3244XXXXXXX,mobile,
BE,138,+324344XXXX,geographic,BELGACOM
BE,257,+328039XXXX,geographic,BELGACOM
BE,21,+3214XXXXXX,geographic,
BE,148,+325030XXXX,geographic,BELGACOM
BE,189,+325831XXXX,geographic,BELGACOM
BE,150,+325055XXXX,geographic,BELGACOM
BE,206,+326420XXXX,geographic,BT (Worldwide) Ltd
BE,257,+328040XXXX,geographic,Brut̩l̩ S.C.
BE,24,+321439XXXX,geographic,COLT Telecom n.v.
BE,141,+3245XXXXXXX,pager,
BE,138,+324345XXXX,geographic,BELGACOM
BE,189,+325833XXXX,geographic,BELGACOM
BE,171,+325441XXXX,geographic,BELGACOM
BE,148,+325031XXXX,geographic,BELGACOM
BE,24,+321440XXXX,geographic,BELGACOM
BE,220,+326777XXXX,geographic,BELGACOM
BE,168,+325368XXXX,geographic,BELGACOM
BE,111,+323304XXXX,geographic,COLT Telecom n.v.
BE,24,+321441XXXX,geographic,BELGACOM
BE,221,+3268XXXXXX,geographic,
BE,220,+326778XXXX,geographic,BELGACOM
BE,111,+323309XXXX,geographic,BELGACOM
BE,168,+325370XXXX,geographic,BELGACOM
BE,24,+321442XXXX,geographic,BELGACOM
BE,203,+3263XXXXXX,geographic,
BE,119,+323600XXXX,geographic,MOBISTAR s.a.
BE,251,+3280035XXXX,freephone,Mobistar S.A.
BE,221,+3268XXXXXX,geographic,
BE,157,+325150XXXX,geographic,BELGACOM
BE,116,+323466XXXX,geographic,BELGACOM
BE,168,+325371XXXX,geographic,BELGACOM
BE,251,+3280036XXXX,freephone,Wavecrest Belgium Nv
BE,223,+326844XXXX,geographic,BELGACOM
BE,69,+322405XXXX,geographic,VERIZON BUSINESS nv
BE,69,+322406XXXX,geographic,VERIZON BUSINESS nv
BE,223,+326845XXXX,geographic,BELGACOM
BE,251,+3280038XXXX,freephone,Verizon Business Nv
BE,193,+325929XXXX,geographic,BELGACOM
BE,223,+326849XXXX,geographic,COLT Telecom n.v.
BE,251,+3280039XXXX,freephone,Tele-West Nv
BE,168,+325372XXXX,geographic,BELGACOM
BE,193,+325930XXXX,geographic,BELGACOM
BE,69,+322408XXXX,geographic,TELENET n.v.
BE,251,+3280040XXXX,freephone,Verizon Business Nv
BE,69,+322410XXXX,geographic,BELGACOM
BE,193,+325931XXXX,geographic,BELGACOM
BE,153,+325086XXXX,geographic,BELGACOM
BE,223,+326854XXXX,geographic,BELGACOM
BE,224,+326873XXXX,geographic,SCARLET BUSINESS NV
BE,266,+328170XXXX,geographic,VERIZON BUSINESS nv
BE,69,+322411XXXX,geographic,BELGACOM
BE,251,+3280041XXXX,freephone,Belgacom
BE,108,+323257XXXX,geographic,BELGACOM
BE,228,+326966XXXX,geographic,BELGACOM
BE,154,+3251XXXXXX,geographic,
BE,115,+323443XXXX,geographic,BELGACOM
BE,106,+323227XXXX,geographic,BELGACOM
BE,266,+328171XXXX,geographic,BELGACOM
BE,223,+326855XXXX,geographic,BELGACOM
BE,224,+326875XXXX,geographic,Versatel Belgium n.v.
BE,115,+323444XXXX,geographic,BELGACOM
BE,69,+322412XXXX,geographic,BELGACOM
BE,153,+325087XXXX,geographic,BT (Worldwide) Ltd
BE,168,+325373XXXX,geographic,BELGACOM
BE,192,+3259XXXXXX,geographic,
BE,251,+3280042XXXX,freephone,Belgacom
BE,193,+325932XXXX,geographic,BELGACOM
BE,167,+325355XXXX,geographic,MOBISTAR s.a.
BE,125,+323778XXXX,geographic,BELGACOM
BE,207,+326426XXXX,geographic,BELGACOM
BE,110,+323293XXXX,geographic,TELENET n.v.
BE,106,+323229XXXX,geographic,BELGACOM
BE,223,+326856XXXX,geographic,BELGACOM
BE,314,+3290289XXXX,premiumrate,Belgacom
BE,188,+325761XXXX,geographic,Versatel Belgium n.v.
BE,154,+3251XXXXXX,geographic,
BE,206,+326421XXXX,geographic,BELGACOM
BE,251,+3280044XXXX,freephone,Belgacom
BE,69,+322413XXXX,geographic,BELGACOM
BE,192,+3259XXXXXX,geographic,
BE,125,+323779XXXX,geographic,BELGACOM
BE,120,+323630XXXX,geographic,BELGACOM
BE,68,+322391XXXX,geographic,BELGACOM
BE,17,+3213XXXXXX,geographic,
BE,228,+326967XXXX,geographic,BELGACOM
BE,186,+325722XXXX,geographic,BELGACOM
BE,110,+323294XXXX,geographic,TELENET n.v.
BE,167,+325357XXXX,geographic,SCARLET BUSINESS NV
BE,154,+3251XXXXXX,geographic,
BE,202,+326162XXXX,geographic,MOBISTAR s.a.
BE,150,+325057XXXX,geographic,SCARLET BUSINESS NV
BE,257,+328041XXXX,geographic,BELGACOM
BE,224,+326884XXXX,geographic,BELGACOM
BE,184,+325680XXXX,geographic,VERIZON BUSINESS nv
BE,188,+325773XXXX,geographic,SCARLET BUSINESS NV
BE,108,+323259XXXX,geographic,BELGACOM
BE,136,+324278XXXX,geographic,BELGACOM
BE,272,+328365XXXX,geographic,BELGACOM
BE,68,+322395XXXX,geographic,BELGACOM
BE,249,+3280011XXXX,freephone,Belgacom
BE,168,+325374XXXX,geographic,BELGACOM
BE,141,+32452XXXXXX,pager,Belgacom
BE,171,+325442XXXX,geographic,BELGACOM
BE,199,+3261XXXXXX,geographic,
BE,115,+323448XXXX,geographic,BELGACOM
BE,223,+326857XXXX,geographic,BELGACOM
BE,236,+327128XXXX,geographic,BELGACOM
BE,102,+323XXXXXXX,geographic,
BE,198,+326082XXXX,geographic,BELGACOM
BE,213,+326538XXXX,geographic,BELGACOM
BE,193,+325933XXXX,geographic,BELGACOM
BE,275,+328437XXXX,geographic,BELGACOM
BE,110,+323295XXXX,geographic,TELENET n.v.
BE,253,+3280062XXXX,freephone,Telenet N.V.
BE,228,+326968XXXX,geographic,BELGACOM
BE,236,+327129XXXX,geographic,BELGACOM
BE,203,+3263XXXXXX,geographic,
BE,275,+328438XXXX,geographic,BELGACOM
BE,257,+328042XXXX,geographic,BELGACOM
BE,18,+321329XXXX,geographic,TELENET n.v.
BE,202,+326165XXXX,geographic,BELGACOM
BE,142,+32458XXXXXX,pager,Belgacom
BE,223,+326864XXXX,geographic,BELGACOM
BE,119,+323605XXXX,geographic,BELGACOM
BE,110,+323296XXXX,geographic,TELENET n.v.
BE,236,+327130XXXX,geographic,BELGACOM
BE,213,+326539XXXX,geographic,BELGACOM
BE,207,+326427XXXX,geographic,BELGACOM
BE,253,+3280063XXXX,freephone,Telenet N.V.
BE,12,+321174XXXX,geographic,TELENET n.v.
BE,102,+323XXXXXXX,geographic,
BE,202,+326168XXXX,geographic,BELGACOM
BE,138,+324349XXXX,geographic,BELGACOM
BE,314,+32903XXXXXX,premiumrate,
BE,275,+328439XXXX,geographic,COLT Telecom n.v.
BE,120,+323633XXXX,geographic,BELGACOM
BE,303,+3290047XXXX,premiumrate,Verizon Business Nv
BE,108,+323260XXXX,geographic,BELGACOM
BE,223,+326865XXXX,geographic,BELGACOM
BE,24,+321443XXXX,geographic,BELGACOM
BE,106,+323230XXXX,geographic,BELGACOM
BE,203,+3263XXXXXX,geographic,
BE,25,+321447XXXX,geographic,BELGACOM
BE,213,+326540XXXX,geographic,BELGACOM
BE,114,+323384XXXX,geographic,BELGACOM
BE,253,+3280064XXXX,freephone,Telenet N.V.
BE,196,+3260XXXXXX,geographic,
BE,148,+325032XXXX,geographic,BELGACOM
BE,111,+323310XXXX,geographic,BELGACOM
BE,169,+325379XXXX,geographic,BELGACOM
BE,250,+3280021XXXX,freephone,Belgacom
BE,119,+323608XXXX,geographic,Versatel Belgium n.v.
BE,129,+324XXXXXXX,geographic,
BE,186,+325723XXXX,geographic,BELGACOM
BE,201,+326139XXXX,geographic,COLT Telecom n.v.
BE,266,+328172XXXX,geographic,BELGACOM
BE,194,+325944XXXX,geographic,TELENET n.v.
BE,186,+325730XXXX,geographic,BELGACOM
BE,128,+323888XXXX,geographic,BELGACOM
BE,111,+323311XXXX,geographic,BELGACOM
BE,185,+3257XXXXXX,geographic,
BE,212,+326525XXXX,geographic,VERIZON BUSINESS nv
BE,114,+323385XXXX,geographic,BELGACOM
BE,192,+3259XXXXXX,geographic,
BE,99,+322893XXXX,geographic,COLT Telecom n.v.
BE,263,+328131XXXX,geographic,BELGACOM
BE,212,+326526XXXX,geographic,MOBISTAR s.a.
BE,224,+326885XXXX,geographic,MOBISTAR s.a.
BE,132,+324224XXXX,geographic,BELGACOM
BE,236,+327131XXXX,geographic,BELGACOM
BE,102,+323XXXXXXX,geographic,
BE,178,+3256XXXXXX,geographic,
BE,150,+325059XXXX,geographic,BELGACOM
BE,204,+326330XXXX,geographic,VERIZON BUSINESS nv
BE,184,+325681XXXX,geographic,BELGACOM
BE,206,+326422XXXX,geographic,BELGACOM
BE,207,+326428XXXX,geographic,BELGACOM
BE,212,+326530XXXX,geographic,SCARLET EXTENDED nv
BE,153,+325088XXXX,geographic,TELENET n.v.
BE,230,+327020XXXX,universalaccess,Wavecrest Belgium Nv
BE,199,+3261XXXXXX,geographic,
BE,263,+328132XXXX,geographic,BELGACOM
BE,210,+326484XXXX,geographic,BELGACOM
BE,99,+322894XXXX,geographic,COLT Telecom n.v.
BE,152,+325074XXXX,geographic,Versatel Belgium n.v.
BE,160,+325180XXXX,geographic,TELENET n.v.
BE,272,+328366XXXX,geographic,BELGACOM
BE,114,+323397XXXX,geographic,SCARLET EXTENDED nv
BE,26,+321459XXXX,geographic,BELGACOM
BE,113,+323350XXXX,geographic,BELGACOM
BE,167,+325360XXXX,geographic,BELGACOM
BE,221,+3268XXXXXX,geographic,
BE,129,+324XXXXXXX,geographic,
BE,21,+3214XXXXXX,geographic,
BE,224,+326888XXXX,geographic,TELENET n.v.
BE,266,+328173XXXX,geographic,BELGACOM
BE,227,+326936XXXX,geographic,BELGACOM
BE,16,+321275XXXX,geographic,Versatel Belgium n.v.
BE,106,+323231XXXX,geographic,BELGACOM
BE,188,+325775XXXX,geographic,Versatel Belgium n.v.
BE,114,+323400XXXX,geographic,VERIZON BUSINESS nv
BE,226,+326920XXXX,geographic,BT (Worldwide) Ltd
BE,129,+324XXXXXXX,geographic,
BE,154,+3251XXXXXX,geographic,
BE,186,+325733XXXX,geographic,BELGACOM
BE,266,+328174XXXX,geographic,BELGACOM
BE,26,+321460XXXX,geographic,BELGACOM
BE,21,+3214XXXXXX,geographic,
BE,188,+325779XXXX,geographic,COLT Telecom n.v.
BE,224,+3269XXXXXX,geographic,
BE,127,+323871XXXX,geographic,BELGACOM
BE,128,+323889XXXX,geographic,BELGACOM
BE,228,+326969XXXX,geographic,MOBISTAR s.a.
BE,227,+326940XXXX,geographic,VERIZON BUSINESS nv
BE,113,+323353XXXX,geographic,BELGACOM
BE,114,+323401XXXX,geographic,VERIZON BUSINESS nv
BE,106,+323232XXXX,geographic,BELGACOM
BE,7,+3211XXXXXX,geographic,
BE,140,+324376XXXX,geographic,BELGACOM
BE,226,+326921XXXX,geographic,BELGACOM
BE,221,+3268XXXXXX,geographic,
BE,12,+321175XXXX,geographic,TELENET n.v.
BE,119,+323609XXXX,geographic,Versatel Belgium n.v.
BE,16,+321280XXXX,geographic,MOBISTAR s.a.
BE,125,+323780XXXX,geographic,BELGACOM
BE,194,+325950XXXX,geographic,BELGACOM
BE,17,+3213XXXXXX,geographic,
BE,67,+322381XXXX,geographic,BELGACOM
BE,217,+3267XXXXXX,geographic,
BE,26,+321461XXXX,geographic,BELGACOM
BE,129,+324XXXXXXX,geographic,
BE,185,+3257XXXXXX,geographic,
BE,156,+325127XXXX,geographic,BELGACOM
BE,246,+327811XXXXX,sharedcost,Wavecrest Belgium Nv
BE,18,+321330XXXX,geographic,TELENET n.v.
BE,201,+326141XXXX,geographic,BELGACOM
BE,20,+321380XXXX,geographic,MOBISTAR s.a.
BE,21,+3214XXXXXX,geographic,
BE,149,+325043XXXX,geographic,BELGACOM
BE,154,+3251XXXXXX,geographic,
BE,111,+323312XXXX,geographic,BELGACOM
BE,188,+325785XXXX,geographic,MOBISTAR s.a.
BE,215,+326572XXXX,geographic,BELGACOM
BE,13,+321181XXXX,geographic,BELGACOM
BE,102,+323XXXXXXX,geographic,
BE,300,+3290017XXXX,premiumrate,Belgacom
BE,236,+327132XXXX,geographic,BELGACOM
BE,24,+321444XXXX,geographic,BELGACOM
BE,119,+323610XXXX,geographic,Versatel Belgium n.v.
BE,121,+323650XXXX,geographic,BELGACOM
BE,132,+324225XXXX,geographic,BELGACOM
BE,221,+3268XXXXXX,geographic,
BE,192,+3259XXXXXX,geographic,
BE,125,+323789XXXX,geographic,BELGACOM
BE,7,+3211XXXXXX,geographic,
BE,226,+326922XXXX,geographic,BELGACOM
BE,224,+3269XXXXXX,geographic,
BE,106,+323233XXXX,geographic,BELGACOM
BE,266,+328175XXXX,geographic,SCARLET BUSINESS NV
BE,228,+326970XXXX,geographic,TELENET n.v.
BE,140,+324377XXXX,geographic,BELGACOM
BE,142,+32459XXXXXX,pager,Belgacom
BE,16,+321283XXXX,geographic,BT (Worldwide) Ltd
BE,26,+321462XXXX,geographic,BELGACOM
BE,67,+322382XXXX,geographic,BELGACOM
BE,69,+322414XXXX,geographic,BELGACOM
BE,18,+321331XXXX,geographic,BELGACOM
BE,103,+323XXXXXXX,geographic,
BE,251,+3280045XXXX,freephone,Belgacom
BE,234,+3271XXXXXX,geographic,
BE,67,+322383XXXX,geographic,BELGACOM
BE,106,+323234XXXX,geographic,BELGACOM
BE,125,+323790XXXX,geographic,BELGACOM
BE,218,+3267XXXXXX,geographic,
BE,224,+3269XXXXXX,geographic,
BE,137,+324290XXXX,geographic,COLT Telecom n.v.
BE,216,+326573XXXX,geographic,BELGACOM
BE,251,+3280046XXXX,freephone,Belgacom
BE,117,+323482XXXX,geographic,BELGACOM
BE,253,+3280065XXXX,freephone,Telenet N.V.
BE,69,+322415XXXX,geographic,BELGACOM
BE,196,+3260XXXXXX,geographic,
BE,218,+3267XXXXXX,geographic,
BE,138,+324351XXXX,geographic,BELGACOM
BE,164,+325250XXXX,geographic,TELENET n.v.
BE,67,+322384XXXX,geographic,BELGACOM
BE,234,+3271XXXXXX,geographic,
BE,25,+321450XXXX,geographic,BELGACOM
BE,106,+323235XXXX,geographic,BELGACOM
BE,152,+325075XXXX,geographic,VERIZON BUSINESS nv
BE,247,+3279XXXXXXX,sharedcost,
BE,218,+326720XXXX,geographic,BT (Worldwide) Ltd
BE,168,+325375XXXX,geographic,BELGACOM
BE,187,+325738XXXX,geographic,BELGACOM
BE,268,+3282XXXXXX,geographic,
BE,67,+322385XXXX,geographic,BELGACOM
BE,279,+328560XXXX,geographic,COLT Telecom n.v.
BE,137,+324297XXXX,geographic,SCARLET EXTENDED nv
BE,143,+3247XXXXXXX,mobile,
BE,116,+323470XXXX,geographic,BELGACOM
BE,297,+329XXXXXXX,geographic,
BE,253,+3280066XXXX,freephone,Telenet N.V.
BE,15,+321225XXXX,geographic,BELGACOM
BE,213,+326541XXXX,geographic,BELGACOM
BE,180,+325642XXXX,geographic,BELGACOM
BE,222,+3268XXXXXX,geographic,
BE,115,+323449XXXX,geographic,BELGACOM
BE,196,+3260XXXXXX,geographic,
BE,101,+323XXXXXXX,geographic,
BE,314,+3290300XXXX,premiumrate,Belgacom
BE,117,+323484XXXX,geographic,BELGACOM
BE,24,+321445XXXX,geographic,BELGACOM
BE,303,+3290048XXXX,premiumrate,Verizon Business Nv
BE,145,+3250XXXXXX,geographic,
BE,188,+325787XXXX,geographic,BT (Worldwide) Ltd
BE,168,+325376XXXX,geographic,BELGACOM
BE,69,+322416XXXX,geographic,BELGACOM
BE,138,+324355XXXX,geographic,BELGACOM
BE,19,+321346XXXX,geographic,BELGACOM
BE,220,+326779XXXX,geographic,BELGACOM
BE,266,+328177XXXX,geographic,BELGACOM
BE,10,+321153XXXX,geographic,BELGACOM
BE,106,+323236XXXX,geographic,BELGACOM
BE,221,+3268XXXXXX,geographic,
BE,67,+322386XXXX,geographic,BELGACOM
BE,164,+325251XXXX,geographic,TELENET n.v.
BE,247,+3279700XXXX,sharedcost,Tiscali Nv
BE,137,+324320XXXX,geographic,BT (Worldwide) Ltd
BE,150,+325060XXXX,geographic,BELGACOM
BE,152,+325078XXXX,geographic,BELGACOM
BE,204,+326337XXXX,geographic,BELGACOM
BE,148,+325033XXXX,geographic,BELGACOM
BE,275,+328441XXXX,geographic,BELGACOM
BE,173,+3255XXXXXX,geographic,
BE,13,+321182XXXX,geographic,BELGACOM
BE,125,+323800XXXX,geographic,MOBISTAR s.a.
BE,240,+327164XXXX,geographic,BELGACOM
BE,116,+323475XXXX,geographic,BELGACOM
BE,194,+325951XXXX,geographic,BELGACOM
BE,125,+323810XXXX,geographic,BELGACOM
BE,116,+323480XXXX,geographic,BELGACOM
BE,157,+325151XXXX,geographic,BELGACOM
BE,240,+327165XXXX,geographic,BELGACOM
BE,167,+325361XXXX,geographic,Versatel Belgium n.v.
BE,272,+328367XXXX,geographic,BELGACOM
BE,129,+324XXXXXXX,geographic,
BE,157,+325152XXXX,geographic,TELENET n.v.
BE,156,+325130XXXX,geographic,BELGACOM
BE,227,+326944XXXX,geographic,BELGACOM
BE,240,+327166XXXX,geographic,BELGACOM
BE,226,+326923XXXX,geographic,BELGACOM
BE,167,+325362XXXX,geographic,BELGACOM
BE,267,+328181XXXX,geographic,BELGACOM
BE,227,+326945XXXX,geographic,BELGACOM
BE,272,+328368XXXX,geographic,BELGACOM
BE,157,+325153XXXX,geographic,TELENET n.v.
BE,202,+326170XXXX,geographic,VERIZON BUSINESS nv
BE,226,+326925XXXX,geographic,BELGACOM
BE,167,+325363XXXX,geographic,BELGACOM
BE,267,+328182XXXX,geographic,MOBISTAR s.a.
BE,20,+321383XXXX,geographic,BT (Worldwide) Ltd
BE,111,+323313XXXX,geographic,BELGACOM
BE,99,+323XXXXXXX,geographic,
BE,207,+326431XXXX,geographic,BELGACOM
BE,210,+326485XXXX,geographic,MOBISTAR s.a.
BE,240,+327167XXXX,geographic,TELENET n.v.
BE,157,+325154XXXX,geographic,BELGACOM
BE,185,+3257XXXXXX,geographic,
BE,217,+3267XXXXXX,geographic,
BE,108,+323265XXXX,geographic,SCARLET BUSINESS NV
BE,272,+328369XXXX,geographic,BELGACOM
BE,227,+326949XXXX,geographic,COLT Telecom n.v.
BE,199,+3261XXXXXX,geographic,
BE,149,+325044XXXX,geographic,BELGACOM
BE,114,+323410XXXX,geographic,BELGACOM
BE,68,+322396XXXX,geographic,BELGACOM
BE,161,+3252XXXXXX,geographic,
BE,20,+321388XXXX,geographic,TELENET n.v.
BE,207,+326433XXXX,geographic,BELGACOM
BE,178,+3256XXXXXX,geographic,
BE,99,+323XXXXXXX,geographic,
BE,270,+328274XXXX,geographic,BELGACOM
BE,267,+328183XXXX,geographic,BELGACOM
BE,102,+323XXXXXXX,geographic,
BE,12,+321176XXXX,geographic,TELENET n.v.
BE,269,+328239XXXX,geographic,COLT Telecom n.v.
BE,25,+321451XXXX,geographic,BELGACOM
