Country,Page,Range,Type,Provider
JP,149,8190894XXXXX,mobile,NTT DoCoMo#comma Inc
JP,149,8190895XXXXX,mobile,NTT DoCoMo Tokai#comma Inc
GB,9634,4474428XXXXX,mobile,Vodafone Uk Ltd
GB,9891,4475759XXXXX,mobile,Hutchison 3G UK Ltd
GB,9634,4474429XXXXX,mobile,Vodafone Uk Ltd
GB,9634,4474426XXXXX,mobile,Vodafone Uk Ltd
GB,9890,4475757XXXXX,mobile,Hutchison 3G UK Ltd
GB,9634,4474427XXXXX,mobile,Vodafone Uk Ltd
GB,9891,4475758XXXXX,mobile,Hutchison 3G UK Ltd
RU,390,791290XXXXX,mobile,Mobile TeleSystems
RU,390,791291XXXXX,mobile,Mobile TeleSystems
RU,390,791292XXXXX,mobile,Mobile TeleSystems
RU,390,791293XXXXX,mobile,Mobile TeleSystems
RU,390,791294XXXXX,mobile,Mobile TeleSystems
RU,391,791295XXXXX,mobile,Mobile TeleSystems
RU,391,791296XXXXX,mobile,Mobile TeleSystems
RU,391,791297XXXXX,mobile,Mobile TeleSystems
RU,391,791298XXXXX,mobile,Mobile TeleSystems
RU,391,791299XXXXX,mobile,Mobile TeleSystems
GB,9633,4474420XXXXX,mobile,Vodafone Uk Ltd
GB,9889,4475751XXXXX,mobile,Hutchison 3G UK Ltd
GB,9633,4474421XXXXX,mobile,Vodafone Uk Ltd
GB,9889,4475752XXXXX,mobile,Hutchison 3G UK Ltd
GB,9889,4475750XXXXX,mobile,Hutchison 3G UK Ltd
GB,9633,4474424XXXXX,mobile,Vodafone Uk Ltd
GB,9890,4475755XXXXX,mobile,Hutchison 3G UK Ltd
GB,9634,4474425XXXXX,mobile,Vodafone Uk Ltd
GB,9890,4475756XXXXX,mobile,Hutchison 3G UK Ltd
GB,9633,4474422XXXXX,mobile,Vodafone Uk Ltd
GB,9890,4475753XXXXX,mobile,Hutchison 3G UK Ltd
GB,9633,4474423XXXXX,mobile,Vodafone Uk Ltd
GB,9890,4475754XXXXX,mobile,Hutchison 3G UK Ltd
GB,9632,4474417XXXXX,mobile,Synectiv Ltd
GB,9889,4475748XXXXX,mobile,EE Limited ( TM)
GB,9632,4474418XXXXX,mobile,Core Telecom Limited
GB,9889,4475749XXXXX,mobile,EE Limited ( TM)
GB,9632,4474415XXXXX,mobile,Synectiv Ltd
GB,9888,4475746XXXXX,mobile,EE Limited ( TM)
GB,9632,4474416XXXXX,mobile,Vodafone Uk Ltd
GB,9888,4475747XXXXX,mobile,EE Limited ( TM)
GB,9632,4474419XXXXX,mobile,Voxbone SA
GB,9887,4475740XXXXX,mobile,EE Limited ( TM)
GB,9631,4474410XXXXX,mobile,Sound Advertising Ltd
GB,9887,4475741XXXXX,mobile,EE Limited ( TM)
GB,9631,4474413XXXXX,mobile,Stour Marine Limited
GB,9888,4475744XXXXX,mobile,EE Limited ( TM)
GB,9631,4474414XXXXX,mobile,Tismi BV
GB,9888,4475745XXXXX,mobile,EE Limited ( TM)
GB,9631,4474411XXXXX,mobile,Andrews & Arnold Ltd
GB,9887,4475742XXXXX,mobile,EE Limited ( TM)
GB,9888,4475743XXXXX,mobile,EE Limited ( TM)
GB,9630,4474406XXXXX,mobile,Lycamobile UK Limited
GB,9886,4475737XXXXX,mobile,EE Limited ( TM)
GB,9630,4474407XXXXX,mobile,Lycamobile UK Limited
GB,9887,4475738XXXXX,mobile,EE Limited ( TM)
GB,9630,4474404XXXXX,mobile,Lycamobile UK Limited
GB,9886,4475735XXXXX,mobile,EE Limited ( TM)
GB,9630,4474405XXXXX,mobile,Lycamobile UK Limited
GB,9886,4475736XXXXX,mobile,EE Limited ( TM)
GB,9630,4474408XXXXX,mobile,Telecoms Cloud Networks Limited
GB,9887,4475739XXXXX,mobile,EE Limited ( TM)
GB,9631,4474409XXXXX,mobile,Cloud9 Mobile Communications Ltd
RU,388,791270XXXXX,mobile,Mobile TeleSystems
RU,388,791271XXXXX,mobile,Mobile TeleSystems
RU,388,791272XXXXX,mobile,Mobile TeleSystems
RU,388,791273XXXXX,mobile,Mobile TeleSystems
RU,388,791274XXXXX,mobile,Mobile TeleSystems
RU,389,791275XXXXX,mobile,Mobile TeleSystems
RU,389,791276XXXXX,mobile,Mobile TeleSystems
RU,389,791277XXXXX,mobile,Mobile TeleSystems
RU,389,791278XXXXX,mobile,Mobile TeleSystems
RU,389,791279XXXXX,mobile,Mobile TeleSystems
GB,9885,4475730XXXXX,mobile,EE Limited ( TM)
GB,9629,4474402XXXXX,mobile,Lycamobile UK Limited
GB,9886,4475733XXXXX,mobile,EE Limited ( TM)
GB,9629,4474403XXXXX,mobile,Lycamobile UK Limited
GB,9886,4475734XXXXX,mobile,EE Limited ( TM)
GB,9629,4474400XXXXX,mobile,Lycamobile UK Limited
GB,9885,4475731XXXXX,mobile,EE Limited ( TM)
GB,9629,4474401XXXXX,mobile,Lycamobile UK Limited
GB,9885,4475732XXXXX,mobile,EE Limited ( TM)
GB,9884,4475726XXXXX,mobile,EE Limited ( TM)
GB,9884,4475727XXXXX,mobile,EE Limited ( TM)
GB,9884,4475724XXXXX,mobile,EE Limited ( TM)
GB,9884,4475725XXXXX,mobile,EE Limited ( TM)
GB,9885,4475728XXXXX,mobile,EE Limited ( TM)
RU,389,791280XXXXX,mobile,Mobile TeleSystems
GB,9885,4475729XXXXX,mobile,EE Limited ( TM)
RU,389,791281XXXXX,mobile,Mobile TeleSystems
RU,389,791282XXXXX,mobile,Mobile TeleSystems
RU,389,791283XXXXX,mobile,Mobile TeleSystems
RU,389,791284XXXXX,mobile,Mobile TeleSystems
RU,390,791285XXXXX,mobile,Mobile TeleSystems
RU,390,791286XXXXX,mobile,Mobile TeleSystems
RU,390,791287XXXXX,mobile,Mobile TeleSystems
RU,390,791288XXXXX,mobile,Mobile TeleSystems
RU,390,791289XXXXX,mobile,Mobile TeleSystems
GB,9883,4475722XXXXX,mobile,EE Limited ( TM)
GB,9884,4475723XXXXX,mobile,EE Limited ( TM)
GB,9883,4475720XXXXX,mobile,EE Limited ( TM)
GB,9883,4475721XXXXX,mobile,EE Limited ( TM)
RU,387,791250XXXXX,mobile,Mobile TeleSystems
RU,387,791251XXXXX,mobile,Mobile TeleSystems
RU,387,791252XXXXX,mobile,Mobile TeleSystems
RU,387,791253XXXXX,mobile,Mobile TeleSystems
RU,387,791254XXXXX,mobile,Mobile TeleSystems
RU,387,791255XXXXX,mobile,Mobile TeleSystems
RU,388,791256XXXXX,mobile,Mobile TeleSystems
RU,388,791257XXXXX,mobile,Mobile TeleSystems
RU,388,791258XXXXX,mobile,Mobile TeleSystems
RU,388,791259XXXXX,mobile,Mobile TeleSystems
GB,9641,4474460XXXXX,mobile,Hutchison 3G UK Ltd
GB,9897,4475791XXXXX,mobile,Orange
GB,9641,4474461XXXXX,mobile,Hutchison 3G UK Ltd
GB,9897,4475792XXXXX,mobile,Orange
GB,9897,4475790XXXXX,mobile,Orange
GB,9641,4474464XXXXX,mobile,Hutchison 3G UK Ltd
GB,9898,4475795XXXXX,mobile,Orange
GB,9642,4474465XXXXX,mobile,Hutchison 3G UK Ltd
GB,9898,4475796XXXXX,mobile,Orange
GB,9641,4474462XXXXX,mobile,Hutchison 3G UK Ltd
GB,9898,4475793XXXXX,mobile,EE Limited (Orange)
GB,9641,4474463XXXXX,mobile,Hutchison 3G UK Ltd
GB,9898,4475794XXXXX,mobile,Orange
GB,9642,4474468XXXXX,mobile,Hutchison 3G UK Ltd
GB,9899,4475799XXXXX,mobile,Orange
GB,9642,4474469XXXXX,mobile,Hutchison 3G UK Ltd
GB,9642,4474466XXXXX,mobile,Hutchison 3G UK Ltd
GB,9898,4475797XXXXX,mobile,Orange
GB,9642,4474467XXXXX,mobile,Hutchison 3G UK Ltd
GB,9899,4475798XXXXX,mobile,EE Limited (Orange)
GB,9640,4474459XXXXX,mobile,Hutchison 3G UK Ltd
GB,9895,4475780XXXXX,mobile,Hutchison 3G UK Ltd
GB,9639,4474450XXXXX,mobile,Hutchison 3G UK Ltd
GB,9895,4475781XXXXX,mobile,Hutchison 3G UK Ltd
GB,9639,4474453XXXXX,mobile,Hutchison 3G UK Ltd
GB,9896,4475784XXXXX,mobile,Hutchison 3G UK Ltd
GB,9639,4474454XXXXX,mobile,Hutchison 3G UK Ltd
GB,9896,4475785XXXXX,mobile,Hutchison 3G UK Ltd
GB,9639,4474451XXXXX,mobile,Hutchison 3G UK Ltd
GB,9895,4475782XXXXX,mobile,Hutchison 3G UK Ltd
GB,9639,4474452XXXXX,mobile,Hutchison 3G UK Ltd
GB,9896,4475783XXXXX,mobile,Hutchison 3G UK Ltd
GB,9640,4474457XXXXX,mobile,Hutchison 3G UK Ltd
GB,9897,4475788XXXXX,mobile,Hutchison 3G UK Ltd
GB,9640,4474458XXXXX,mobile,Hutchison 3G UK Ltd
GB,9897,4475789XXXXX,mobile,Hutchison 3G UK Ltd
GB,9640,4474455XXXXX,mobile,Hutchison 3G UK Ltd
GB,9896,4475786XXXXX,mobile,Hutchison 3G UK Ltd
GB,9640,4474456XXXXX,mobile,Hutchison 3G UK Ltd
GB,9896,4475787XXXXX,mobile,Hutchison 3G UK Ltd
GB,9638,4474448XXXXX,mobile,Vodafone Uk Ltd
GB,9895,4475779XXXXX,mobile,Hutchison 3G UK Ltd
GB,9638,4474449XXXXX,mobile,Vodafone Uk Ltd
RU,385,791230XXXXX,mobile,Mobile TeleSystems
RU,385,791231XXXXX,mobile,Mobile TeleSystems
RU,385,791232XXXXX,mobile,Mobile TeleSystems
RU,385,791233XXXXX,mobile,Mobile TeleSystems
RU,385,791234XXXXX,mobile,Mobile TeleSystems
RU,385,791235XXXXX,mobile,Mobile TeleSystems
RU,386,791236XXXXX,mobile,Mobile TeleSystems
RU,386,791237XXXXX,mobile,Mobile TeleSystems
RU,386,791238XXXXX,mobile,Mobile TeleSystems
RU,386,791239XXXXX,mobile,Mobile TeleSystems
GB,9893,4475770XXXXX,mobile,Hutchison 3G UK Ltd
GB,9637,4474442XXXXX,mobile,Vodafone Uk Ltd
GB,9894,4475773XXXXX,mobile,Hutchison 3G UK Ltd
GB,9637,4474443XXXXX,mobile,Vodafone Uk Ltd
GB,9894,4475774XXXXX,mobile,Hutchison 3G UK Ltd
GB,9637,4474440XXXXX,mobile,Vodafone Uk Ltd
GB,9893,4475771XXXXX,mobile,Hutchison 3G UK Ltd
GB,9637,4474441XXXXX,mobile,Vodafone Uk Ltd
GB,9893,4475772XXXXX,mobile,Hutchison 3G UK Ltd
GB,9638,4474446XXXXX,mobile,Vodafone Uk Ltd
GB,9894,4475777XXXXX,mobile,Hutchison 3G UK Ltd
GB,9638,4474447XXXXX,mobile,Vodafone Uk Ltd
GB,9895,4475778XXXXX,mobile,Hutchison 3G UK Ltd
GB,9637,4474444XXXXX,mobile,Vodafone Uk Ltd
GB,9894,4475775XXXXX,mobile,Hutchison 3G UK Ltd
GB,9638,4474445XXXXX,mobile,Vodafone Uk Ltd
GB,9894,4475776XXXXX,mobile,Hutchison 3G UK Ltd
GB,9636,4474439XXXXX,mobile,Vodafone Uk Ltd
GB,9636,4474437XXXXX,mobile,Vodafone Uk Ltd
GB,9893,4475768XXXXX,mobile,Hutchison 3G UK Ltd
GB,9636,4474438XXXXX,mobile,Vodafone Uk Ltd
GB,9893,4475769XXXXX,mobile,Hutchison 3G UK Ltd
RU,386,791240XXXXX,mobile,Mobile TeleSystems
RU,386,791241XXXXX,mobile,Mobile TeleSystems
RU,386,791242XXXXX,mobile,Mobile TeleSystems
RU,386,791243XXXXX,mobile,Mobile TeleSystems
RU,386,791244XXXXX,mobile,Mobile TeleSystems
RU,386,791245XXXXX,mobile,Mobile TeleSystems
RU,387,791246XXXXX,mobile,Mobile TeleSystems
RU,387,791247XXXXX,mobile,Mobile TeleSystems
RU,387,791248XXXXX,mobile,Mobile TeleSystems
RU,387,791249XXXXX,mobile,Mobile TeleSystems
GB,9635,4474431XXXXX,mobile,Vodafone Uk Ltd
GB,9891,4475762XXXXX,mobile,Hutchison 3G UK Ltd
GB,9635,4474432XXXXX,mobile,Vodafone Uk Ltd
GB,9892,4475763XXXXX,mobile,Hutchison 3G UK Ltd
GB,9891,4475760XXXXX,mobile,Hutchison 3G UK Ltd
GB,9635,4474430XXXXX,mobile,Vodafone Uk Ltd
GB,9891,4475761XXXXX,mobile,Hutchison 3G UK Ltd
GB,9636,4474435XXXXX,mobile,Vodafone Uk Ltd
GB,9892,4475766XXXXX,mobile,Hutchison 3G UK Ltd
GB,9636,4474436XXXXX,mobile,Vodafone Uk Ltd
GB,9892,4475767XXXXX,mobile,Hutchison 3G UK Ltd
GB,9635,4474433XXXXX,mobile,Vodafone Uk Ltd
GB,9892,4475764XXXXX,mobile,Hutchison 3G UK Ltd
GB,9635,4474434XXXXX,mobile,Vodafone Uk Ltd
GB,9892,4475765XXXXX,mobile,Hutchison 3G UK Ltd
IR,595,9899921XXXXX,mobile,Mobile Communications Company of Iran (MCI)
IR,595,9899911XXXXX,mobile,Mobile Communications Company of Iran (MCI)
IR,595,9899910XXXXX,mobile,Mobile Communications Company of Iran (MCI)
GT,51,502587XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,51,502588XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
IR,595,9899914XXXXX,mobile,Mobile Communications Company of Iran (MCI)
GT,51,502589XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
IR,595,9899913XXXXX,mobile,Mobile Communications Company of Iran (MCI)
GT,49,502580XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,49,502581XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,50,502582XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,50,502583XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,50,502584XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,50,502585XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,51,502586XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
IR,595,9899900XXXXX,mobile,Mobile Communications Company of Iran (MCI)
GT,53,502598XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,53,502599XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
IR,595,9899903XXXXX,mobile,Mobile Communications Company of Iran (MCI)
IR,595,9899901XXXXX,mobile,Mobile Communications Company of Iran (MCI)
GT,51,502590XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,51,502591XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,52,502592XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,52,502593XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,52,502594XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,52,502595XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,53,502596XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,53,502597XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GB,9650,4474505XXXXX,mobile,Hutchison 3G UK Ltd
GB,9906,4475836XXXXX,mobile,Orange
GB,9650,4474506XXXXX,mobile,Hutchison 3G UK Ltd
GB,9906,4475837XXXXX,mobile,Orange
GB,9649,4474503XXXXX,mobile,Hutchison 3G UK Ltd
GB,9906,4475834XXXXX,mobile,Orange
GB,9649,4474504XXXXX,mobile,Hutchison 3G UK Ltd
GB,9906,4475835XXXXX,mobile,Orange
GB,9650,4474509XXXXX,mobile,Hutchison 3G UK Ltd
GB,9650,4474507XXXXX,mobile,Hutchison 3G UK Ltd
GB,9907,4475838XXXXX,mobile,EE Limited (Orange)
GB,9650,4474508XXXXX,mobile,Hutchison 3G UK Ltd
GB,9907,4475839XXXXX,mobile,Orange
GT,46,502565XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,47,502566XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,47,502567XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,47,502568XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,47,502569XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,46,502560XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GB,9649,4474501XXXXX,mobile,Hutchison 3G UK Ltd
GB,9905,4475832XXXXX,mobile,Orange
GT,46,502561XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GB,9649,4474502XXXXX,mobile,Hutchison 3G UK Ltd
GB,9906,4475833XXXXX,mobile,EE Limited (Orange)
GT,46,502562XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GB,9905,4475830XXXXX,mobile,Orange
GT,46,502563XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GB,9649,4474500XXXXX,mobile,Hutchison 3G UK Ltd
GB,9905,4475831XXXXX,mobile,Orange
GT,46,502564XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GB,9904,4475825XXXXX,mobile,Orange
GB,9904,4475826XXXXX,mobile,Orange
GB,9904,4475823XXXXX,mobile,EE Limited (Orange)
GB,9904,4475824XXXXX,mobile,Orange
GB,9905,4475829XXXXX,mobile,Orange
GB,9904,4475827XXXXX,mobile,Orange
GB,9905,4475828XXXXX,mobile,EE Limited (Orange)
GT,49,502576XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,49,502577XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,49,502578XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,49,502579XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,47,502570XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,47,502571XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GB,9903,4475821XXXXX,mobile,Orange
GT,48,502572XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GB,9903,4475822XXXXX,mobile,Orange
GT,48,502573XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,48,502574XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GB,9903,4475820XXXXX,mobile,Orange
GT,48,502575XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GB,9902,4475814XXXXX,mobile,Orange
GB,9902,4475815XXXXX,mobile,Orange
GB,9901,4475812XXXXX,mobile,Orange
GB,9902,4475813XXXXX,mobile,EE Limited (Orange)
GB,9903,4475818XXXXX,mobile,EE Limited (Orange)
GB,9903,4475819XXXXX,mobile,Orange
GB,9902,4475816XXXXX,mobile,Orange
GB,9902,4475817XXXXX,mobile,Orange
BF,19,226696XXXXX,mobile,Telecel Faso S.A.
GT,40,502543XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
BF,20,226697XXXXX,mobile,Telecel Faso S.A.
GT,40,502544XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
BF,20,226698XXXXX,mobile,Telecel Faso S.A.
GT,40,502545XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
BF,20,226699XXXXX,mobile,Telecel Faso S.A.
GT,40,502546XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,41,502547XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,41,502548XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,41,502549XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
BF,19,226690XXXXX,mobile,Telecel Faso S.A.
BF,19,226691XXXXX,mobile,Telecel Faso S.A.
BF,19,226692XXXXX,mobile,Telecel Faso S.A.
GB,9901,4475810XXXXX,mobile,Orange
BF,19,226693XXXXX,mobile,Telecel Faso S.A.
GB,9901,4475811XXXXX,mobile,Orange
GT,40,502540XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
BF,19,226694XXXXX,mobile,Telecel Faso S.A.
GT,40,502541XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
BF,19,226695XXXXX,mobile,Telecel Faso S.A.
GT,40,502542XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GB,9900,4475803XXXXX,mobile,EE Limited (Orange)
GB,9900,4475804XXXXX,mobile,Orange
GB,9899,4475801XXXXX,mobile,Orange
GB,9899,4475802XXXXX,mobile,Orange
GB,9900,4475807XXXXX,mobile,Orange
GB,9901,4475808XXXXX,mobile,EE Limited (Orange)
GB,9900,4475805XXXXX,mobile,Orange
GB,9900,4475806XXXXX,mobile,Orange
GB,9901,4475809XXXXX,mobile,Orange
GT,42,502554XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,43,502555XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,45,502556XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,45,502557XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
AT,17110,4367890XXXXX,mobile,NETCO 3G GmbH
GT,45,502558XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
AT,17111,4367891XXXXX,mobile,NETCO 3G GmbH
GT,46,502559XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,41,502550XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GB,9899,4475800XXXXX,mobile,Orange
GT,41,502551XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,42,502552XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,42,502553XXXXX,mobile,Telecomunicaciones de Guatemala#comma S.A.  (Claro)
GT,38,502529XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
IN,2963,9187100XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
GT,37,502521XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,37,502522XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,37,502523XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,37,502524XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,37,502525XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,37,502526XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
IN,2964,9187108XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
GT,38,502527XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
GT,38,502528XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
IN,2964,9187109XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
GT,37,502520XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
ES,122,346685XXXXX,mobile,France Telecom EspaÃ±a#comma S.a. Unipersonal
ES,122,346686XXXXX,mobile,Fonyou Wireless#comma S.l. Unipersonal
ES,122,346688XXXXX,mobile,Fonyou Wireless#comma S.l. Unipersonal
ES,122,346681XXXXX,mobile,Scn Truphone#comma S.l.
GT,39,502532XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,39,502533XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,39,502534XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,39,502535XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,39,502536XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,40,502537XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,40,502538XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
GT,40,502539XXXXX,mobile,Telefónica Móviles Guatemala#comma S.A. (movistar)
AT,17110,4367833XXXXX,mobile,NETCO 3G GmbH
GT,38,502530XXXXX,mobile,Comunicaciones Celulares#comma S.A. (COMCEL)
