Country,Page,Range,Type,Provider
IL,110,9728XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,119,9728XXXXXXX,geographic,
IL,120,9728XXXXXXX,geographic,
IL,126,9728XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,128,9728XXXXXXX,geographic,
IL,10,9722XXXXXXX,geographic,
IL,118,9728XXXXXXX,geographic,
IL,105,9728XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,113,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,117,9728XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,126,9728XXXXXXX,geographic,
IL,111,9728XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,114,9728XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,112,9728XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,120,9728XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,118,9728XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,110,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,108,9728XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,114,9728XXXXXXX,geographic,
IL,113,9728XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,110,9728XXXXXXX,geographic,
IL,128,9728XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,10,9722XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,105,9728XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,114,9728XXXXXXX,geographic,
IL,119,9728XXXXXXX,geographic,
IL,108,9728XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,10,9722XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,120,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,128,9728XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,111,9728XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,118,9728XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,119,9728XXXXXXX,geographic,
IL,105,9728XXXXXXX,geographic,
IL,112,9728XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,126,9728XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,114,9728XXXXXXX,geographic,
IL,108,9728XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,117,9728XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,120,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,111,9728XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,10,9722XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,128,9728XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,111,9728XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,112,9728XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,140,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,110,9728XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,118,9728XXXXXXX,geographic,
IL,112,9728XXXXXXX,geographic,
IL,105,9728XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,128,9728XXXXXXX,geographic,
IL,108,9728XXXXXXX,geographic,
IL,126,9728XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,140,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,128,9728XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,10,9722XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,110,9728XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,119,9728XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,112,9728XXXXXXX,geographic,
IL,108,9728XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,105,9728XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,126,9728XXXXXXX,geographic,
IL,118,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,10,9722XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,119,9728XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,112,9728XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,128,9728XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,140,9728XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,118,9728XXXXXXX,geographic,
IL,111,9728XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,147,9729XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,126,9728XXXXXXX,geographic,
IL,105,9728XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,110,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,108,9728XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,146,9729XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,118,9728XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,127,9728XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,110,9728XXXXXXX,geographic,
IL,147,9729XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,12,9722XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,105,9728XXXXXXX,geographic,
IL,126,9728XXXXXXX,geographic,
IL,140,9728XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,125,9728XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,129,9728XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,146,9729XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,147,9729XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,115,9728XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,131,9728XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,140,9728XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,135,9728XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,11,9722XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,137,9728XXXXXXX,geographic,
IL,109,9728XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,152,9729XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,13,9722XXXXXXX,geographic,
IL,146,9729XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,150,9729XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,147,9729XXXXXXX,geographic,
IL,1,972,proper,
IL,145,9729XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,140,9728XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,153,9729XXXXXXX,geographic,
IL,130,9728XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,155,9729XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,140,9728XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,123,9728XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,143,9729XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,150,9729XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,155,9729XXXXXXX,geographic,
IL,144,9729XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,141,9729XXXXXXX,geographic,
IL,21,9722XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,146,9729XXXXXXX,geographic,
IL,135,9728XXXXXXX,geographic,
IL,13,9722XXXXXXX,geographic,
IL,152,9729XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,121,9728XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,155,9729XXXXXXX,geographic,
IL,132,9728XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,19,9722XXXXXXX,geographic,
IL,1,9721599XXXXXX,voicemail(geographic),
IL,144,9729XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,21,9722XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,140,97281XXXXXXX,localrate,Bezeq
IL,138,9728XXXXXXX,geographic,
IL,13,9722XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,155,9729XXXXXXX,geographic,
IL,116,9728XXXXXXX,geographic,
IL,16,9722XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,145,9729XXXXXXX,geographic,
IL,135,9728XXXXXXX,geographic,
IL,156,9729XXXXXXX,geographic,
IL,18,9722XXXXXXX,geographic,
IL,150,9729XXXXXXX,geographic,
IL,149,9729XXXXXXX,geographic,
IL,152,9729XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,147,9729XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,146,9729XXXXXXX,geographic,
IL,13,9722XXXXXXX,geographic,
IL,22,9722XXXXXXX,geographic,
IL,27,9723XXXXXXX,geographic,
IL,1,9721705XXXX,pager,
IL,136,9728XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,140,97288XXXXXXX,localrate,Bezeq
IL,151,9729XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,20,9722XXXXXXX,geographic,
IL,149,9729XXXXXXX,geographic,
IL,153,9729XXXXXXX,geographic,
IL,154,9729XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,19,9722XXXXXXX,geographic,
IL,22,9722XXXXXXX,geographic,
IL,27,9723XXXXXXX,geographic,
IL,150,9729XXXXXXX,geographic,
IL,138,9728XXXXXXX,geographic,
IL,155,9729XXXXXXX,geographic,
IL,152,9729XXXXXXX,geographic,
IL,16,9722XXXXXXX,geographic,
IL,23,9723XXXXXXX,geographic,
IL,1,9721956XXXX,premiumrate,
IL,134,9728XXXXXXX,geographic,
IL,124,9728XXXXXXX,geographic,
IL,19,9722XXXXXXX,geographic,
IL,136,9728XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,22,9722XXXXXXX,geographic,
IL,135,9728XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,154,9729XXXXXXX,geographic,
IL,21,9722XXXXXXX,geographic,
IL,139,9728XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,16,9722XXXXXXX,geographic,
IL,122,9728XXXXXXX,geographic,
IL,22,9722XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,153,9729XXXXXXX,geographic,
IL,154,9729XXXXXXX,geographic,
IL,27,9723XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,135,9728XXXXXXX,geographic,
IL,152,9729XXXXXXX,geographic,
IL,18,9722XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,29,9723XXXXXXX,geographic,
IL,36,9724XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,27,9723XXXXXXX,geographic,
IL,20,9722XXXXXXX,geographic,
IL,16,9722XXXXXXX,geographic,
IL,19,9722XXXXXXX,geographic,
IL,134,9728XXXXXXX,geographic,
IL,17,9722XXXXXXX,geographic,
IL,35,9724XXXXXXX,geographic,
IL,155,9729XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,154,9729XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,13,9722XXXXXXX,geographic,
IL,18,9722XXXXXXX,geographic,
IL,1,9721957XXXX,premiumrate,
IL,146,9729XXXXXXX,geographic,
IL,21,9722XXXXXXX,geographic,
IL,150,9729XXXXXXX,geographic,
IL,30,9723XXXXXXX,geographic,
IL,149,9729XXXXXXX,geographic,
IL,140,9729XXXXXXX,geographic,
IL,23,9723XXXXXXX,geographic,
IL,3,9722XXXXXXX,geographic,
IL,153,9729XXXXXXX,geographic,
IL,25,9723XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,147,9729XXXXXXX,geographic,
IL,23,9723XXXXXXX,geographic,
IL,22,9722XXXXXXX,geographic,
IL,19,9722XXXXXXX,geographic,
IL,154,9729XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,21,9722XXXXXXX,geographic,
IL,152,9729XXXXXXX,geographic,
IL,146,9729XXXXXXX,geographic,
IL,35,9724XXXXXXX,geographic,
IL,34,9724XXXXXXX,geographic,
IL,135,9728XXXXXXX,geographic,
IL,30,9723XXXXXXX,geographic,
IL,149,9729XXXXXXX,geographic,
IL,33,9723XXXXXXX,geographic,
IL,1,9722XXXXXXX,geographic,
IL,155,9729XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,150,9729XXXXXXX,geographic,
IL,44,9724XXXXXXX,geographic,
IL,13,9722XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,32,9723XXXXXXX,geographic,
IL,153,9729XXXXXXX,geographic,
IL,147,9729XXXXXXX,geographic,
IL,35,9724XXXXXXX,geographic,
IL,38,9724XXXXXXX,geographic,
IL,151,9729XXXXXXX,geographic,
IL,23,9723XXXXXXX,geographic,
IL,33,9723XXXXXXX,geographic,
IL,36,9724XXXXXXX,geographic,
IL,24,9723XXXXXXX,geographic,
IL,154,9729XXXXXXX,geographic,
IL,18,9722XXXXXXX,geographic,
IL,3,9722XXXXXXX,geographic,
IL,27,9723XXXXXXX,geographic,
IL,28,9723XXXXXXX,geographic,
IL,148,9729XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,30,9723XXXXXXX,geographic,
IL,13,9722XXXXXXX,geographic,
IL,19,9722XXXXXXX,geographic,
IL,152,9729XXXXXXX,geographic,
IL,34,9724XXXXXXX,geographic,
IL,25,9723XXXXXXX,geographic,
IL,37,9724XXXXXXX,geographic,
IL,21,9722XXXXXXX,geographic,
IL,1,9722XXXXXXX,geographic,
IL,146,9729XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,142,9729XXXXXXX,geographic,
IL,24,9723XXXXXXX,geographic,
IL,149,9729XXXXXXX,geographic,
IL,16,9722XXXXXXX,geographic,
IL,40,9724XXXXXXX,geographic,
IL,42,9724XXXXXXX,geographic,
IL,135,9728XXXXXXX,geographic,
IL,31,9723XXXXXXX,geographic,
IL,32,9723XXXXXXX,geographic,
IL,38,9724XXXXXXX,geographic,
IL,44,9724XXXXXXX,geographic,
IL,36,9724XXXXXXX,geographic,
IL,15,9722XXXXXXX,geographic,
IL,14,9722XXXXXXX,geographic,
IL,28,9723XXXXXXX,geographic,
IL,33,9724XXXXXXX,geographic,
IL,133,9728XXXXXXX,geographic,
IL,29,9723XXXXXXX,geographic,
IL,22,9722XXXXXXX,geographic,
