Country,Page,Range,Type,Provider
IT,5203,39393393139,mobile,H3G S.p.A.
IT,5205,3970000027,internetserviceprovider,Colt Telecom S.p.A.
IT,5204,3970000015,internetserviceprovider,Karupa S.p.A.
IT,5203,+39390XXXXXXX,mobile,H3G S.p.A.
IT,5203,+39391XXXXXXX,mobile,H3G S.p.A.
IT,5203,+39392XXXXXXX,mobile,H3G S.p.A.
IT,5203,+39393XXXXXXX,mobile,H3G S.p.A.
IT,5203,+39397XXXXXXX,mobile,H3G S.p.A.
IT,5204,3970000016,internetserviceprovider,Karupa S.p.A.
IT,5204,3970000017,internetserviceprovider,Karupa S.p.A.
IT,5203,+3970XXXXXX,internetserviceprovider,
IT,5203,3970000000,internetserviceprovider,Vodafone S.p.A.
IT,5203,3970000001,internetserviceprovider,Vodafone S.p.A.
