Country,Page,Range,Type,Provider
YE,22,+9677456XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,20,+9676867XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+967682XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,13,+967530XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,17,+9676432XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,14,+9675440XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,20,+9676868XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+967655XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,10,+967440XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+9677462XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,16,+9676372XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+9674720XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,15,+9675612XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+967656XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,20,+9676869XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,10,+9674430XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,17,+9676439XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+967483XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,14,+9675457XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,13,+967533XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,16,+967638XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+967683XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+9677227XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+96775XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,17,+967650XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,15,+967566XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+967657XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,20,+9677XXXXXX,geographic,
YE,12,+967484XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,14,+9675458XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+9677228XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+967684XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,17,+9676503XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+9677530XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,967,proper,
YE,18,+9676570XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,20,+96770XXXXXXX,mobile,Y
YE,13,+967535XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,20,+967711XXXXXX,mobile,Sabafon
YE,15,+9675660XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,24,+9677876XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+9676850XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,+9671XXXXXX(X),geographic,
YE,14,+9675486XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+967282XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+9676572XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,16,+967639XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,17,+967651XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,15,+96758XXXX,pager,
YE,20,+96771XXXXXXX,mobile,Sabafon
YE,19,+9676853XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+9677229XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,24,+9677877XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+96776XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+9677845XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,+96712XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+9676573XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,15,+96759XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+9674840XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+9672840XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,17,+967652XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+9677615XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+967733XXXXXX,mobile,MTN
YE,24,+9677878XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,15,+9676XXXXXX,geographic,
YE,6,+9672841XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+967785XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,+96713XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,17,+967653XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,10,+9674431XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+9676592XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,20,+96772XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+9677232XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+9677616XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+9674841XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+9676860XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+9672842XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+967660XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+967762XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,+967134XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,10,+9674432XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673311XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+967786XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+9677235XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+9674842XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,22,+9677625XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+967285XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+967250XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+9676861XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,18,+967660XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,24,+9677879XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+96773XXXXXXX,mobile,MTN
YE,23,+96777XXXXXXX,mobile,Yemen Mobile (CDMA)
YE,1,+9671349XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+9677242XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+967225XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+9677870XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+967286XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673320XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+9676862XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,+9671360XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+967228XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+9677245XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+967251XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+9674843XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+9671378XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+96723XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+9677871XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+9676863XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,+9671370XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673331XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+967383XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+9673XXXXXX,geographic,
YE,4,+967234XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+967253XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+9671660XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673393XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+9674844XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+9677872XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+967237XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+96732XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,19,+9676864XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,1,+9671376XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+967385XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673332XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+9672544XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+9671379XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673395XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+967175XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+9677873XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+96733XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+967237XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+967334XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+9674XXXXXX,geographic,
YE,1,+9671377XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,6,+9673310XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+9674845XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+9672550XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+96714XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+967181XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,21,+96774XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+96735XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+967238XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673341XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+967182XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+9677874XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+96742XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,12,+967485XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+967141XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+9672XXXXXX,geographic,
YE,5,+9672555XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+96724XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+9674218XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,23,+9677875XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673500XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+9672572XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+967247XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673501XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+96743XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+96722XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,4,+96725XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+96726XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+967142XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673342XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+967146XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+967220XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+9674301XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673502XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+96715XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+967260XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+967222XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673350XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673360XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+967223XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,5,+967261XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,7,+9673362XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+96716XXXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+9674313XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673532XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,3,+967225XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+967164XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+9674324XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,2,+967164XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,9,+967433XXXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673535XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673537XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
YE,8,+9673560XXX,geographic,Yemen International Telecommunications Company (TeleYemen)
