Country,Page,Range,Type,Provider
SE,2328,467260000XX,mobile,Beepsend AB
SE,2331,467312100XX,mobile,Animatele Inc.
SE,2367,467666901XX,mobile,Beepsend AB
SE,2367,467666900XX,mobile,Beepsend AB
SE,2332,467312104XX,mobile,INFOBIP Ltd
SE,2332,467312103XX,mobile,INFOBIP Ltd
SE,2331,467312102XX,mobile,INFOBIP Ltd
SE,2331,467312101XX,mobile,Animatele Inc.
SE,2332,467312108XX,mobile,INFOBIP Ltd
SE,2332,467312107XX,mobile,INFOBIP Ltd
SE,2332,467312106XX,mobile,INFOBIP Ltd
SE,2332,467312105XX,mobile,INFOBIP Ltd
SE,2332,467312109XX,mobile,INFOBIP Ltd
NA,3,2646010130XX,mobile,Telecom Namibia Ltd (CDMA)
NA,3,2646010131XX,mobile,Telecom Namibia Ltd (CDMA)
NA,3,2646010132XX,mobile,Telecom Namibia Ltd (CDMA)
NA,3,2646010133XX,mobile,Telecom Namibia Ltd (CDMA)
NA,3,2646010134XX,mobile,Telecom Namibia Ltd (CDMA)
NA,10,2646089991XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
SE,2364,467646501XX,mobile,CoolTEL ApS
NA,10,2646089990XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
SE,2370,467672691XX,mobile,SeaNet Maritime Communications AB
SE,2370,467672690XX,mobile,SeaNet Maritime Communications AB
SE,2328,467269999XX,mobile,Beepsend AB
SE,2370,467672694XX,mobile,SeaNet Maritime Communications AB
SE,2370,467672693XX,mobile,SeaNet Maritime Communications AB
SE,2370,467672692XX,mobile,SeaNet Maritime Communications AB
NA,9,2646088037XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,9,2646088036XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,9,2646088035XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,9,2646088034XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,9,2646088033XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,9,2646088032XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,8,2646088031XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
NA,8,2646088030XX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
SE,2333,467312133XX,mobile,Eu Tel AB
SE,2333,467312132XX,mobile,INFOBIP Ltd
SE,2333,467312131XX,mobile,INFOBIP Ltd
SE,2332,467312130XX,mobile,INFOBIP Ltd
SE,2329,467275002XX,mobile,Beepsend AB
SE,2333,467312137XX,mobile,Eu Tel AB
SE,2333,467312136XX,mobile,Eu Tel AB
SE,2333,467312135XX,mobile,Eu Tel AB
SE,2333,467312134XX,mobile,Eu Tel AB
SE,2329,467275120XX,mobile,Beepsend AB
SE,2329,467275000XX,mobile,Beepsend AB
SE,2329,467275121XX,mobile,42 Telecom AB
SE,2333,467312139XX,mobile,Eu Tel AB
SE,2333,467312138XX,mobile,Eu Tel AB
FI,397,3584575XX,mobile,Ã…lands Telekommunikation Ab
FI,396,3584573XX,mobile,Ã…lands Telekommunikation Ab
FI,396,3584570XX,mobile,Ã…lands Telekommunikation Ab
