Country,Page,Range,Type,Provider
CH,504,4177015XXXX,mobile,Swisscom (Schweiz) AG
CH,504,4177016XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177017XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177018XXXX,mobile,Swisscom (Schweiz) AG
CH,504,4177011XXXX,mobile,Swisscom (Schweiz) AG
CH,504,4177012XXXX,mobile,Swisscom (Schweiz) AG
CH,504,4177013XXXX,mobile,Swisscom (Schweiz) AG
CH,504,4177014XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177020XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177021XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177026XXXX,mobile,Swisscom (Schweiz) AG
CH,506,4177027XXXX,mobile,Swisscom (Schweiz) AG
CH,506,4177028XXXX,mobile,Swisscom (Schweiz) AG
CH,506,4177029XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177022XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177023XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177024XXXX,mobile,Swisscom (Schweiz) AG
CH,505,4177025XXXX,mobile,Swisscom (Schweiz) AG
CH,508,4177051XXXX,mobile,Swisscom (Schweiz) AG
CH,508,4177052XXXX,mobile,Swisscom (Schweiz) AG
CH,508,4177053XXXX,mobile,Swisscom (Schweiz) AG
CH,508,4177054XXXX,mobile,Swisscom (Schweiz) AG
CH,508,4177050XXXX,mobile,Swisscom (Schweiz) AG
CH,509,4177059XXXX,mobile,Swisscom (Schweiz) AG
CH,508,4177055XXXX,mobile,Swisscom (Schweiz) AG
CH,508,4177056XXXX,mobile,Swisscom (Schweiz) AG
CH,509,4177057XXXX,mobile,Swisscom (Schweiz) AG
CH,509,4177058XXXX,mobile,Swisscom (Schweiz) AG
CH,509,4177206XXXX,mobile,Sunrise Communications AG
CH,510,4177207XXXX,mobile,Sunrise Communications AG
CH,510,4177208XXXX,mobile,Sunrise Communications AG
CH,510,4177209XXXX,mobile,Sunrise Communications AG
CH,509,4177202XXXX,mobile,Sunrise Communications AG
CH,509,4177203XXXX,mobile,Sunrise Communications AG
CH,509,4177204XXXX,mobile,Sunrise Communications AG
CH,509,4177205XXXX,mobile,Sunrise Communications AG
CH,509,4177200XXXX,mobile,Sunrise Communications AG
CH,509,4177201XXXX,mobile,Sunrise Communications AG
CH,533,4177804XXXX,mobile,Beeone Communications SA
CH,533,4177805XXXX,mobile,Beeone Communications SA
CH,534,4177806XXXX,mobile,Beeone Communications SA
CH,534,4177807XXXX,mobile,Beeone Communications SA
CH,533,4177800XXXX,mobile,Beeone Communications SA
CH,533,4177801XXXX,mobile,Beeone Communications SA
CH,533,4177802XXXX,mobile,Beeone Communications SA
CH,533,4177803XXXX,mobile,Beeone Communications SA
CH,534,4177808XXXX,mobile,Beeone Communications SA
CH,534,4177809XXXX,mobile,Beeone Communications SA
CH,534,4177815XXXX,mobile,Beeone Communications SA
CH,535,4177816XXXX,mobile,Beeone Communications SA
CH,535,4177817XXXX,mobile,Beeone Communications SA
CH,535,4177818XXXX,mobile,Beeone Communications SA
CH,534,4177811XXXX,mobile,Beeone Communications SA
CH,534,4177812XXXX,mobile,Beeone Communications SA
CH,534,4177813XXXX,mobile,Beeone Communications SA
CH,534,4177814XXXX,mobile,Beeone Communications SA
CH,535,4177819XXXX,mobile,Beeone Communications SA
CH,534,4177810XXXX,mobile,Beeone Communications SA
CH,526,4177470XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177471XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177472XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177477XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177478XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177479XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177473XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177474XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177475XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177476XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177480XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177481XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177482XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177483XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177488XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177489XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177484XXXX,mobile,Swisscom (Schweiz) AG
CH,527,4177485XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177486XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177487XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177459XXXX,mobile,Swisscom (Schweiz) AG
CH,524,4177450XXXX,mobile,Swisscom (Schweiz) AG
CH,524,4177455XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177456XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177457XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177458XXXX,mobile,Swisscom (Schweiz) AG
CH,524,4177451XXXX,mobile,Swisscom (Schweiz) AG
CH,524,4177452XXXX,mobile,Swisscom (Schweiz) AG
CH,524,4177453XXXX,mobile,Swisscom (Schweiz) AG
CH,524,4177454XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177460XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177461XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177466XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177467XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177468XXXX,mobile,Swisscom (Schweiz) AG
CH,526,4177469XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177462XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177463XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177464XXXX,mobile,Swisscom (Schweiz) AG
CH,525,4177465XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177491XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177492XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177493XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177494XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177490XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177499XXXX,mobile,Swisscom (Schweiz) AG
CH,528,4177495XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177496XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177497XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177498XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177518XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177519XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177514XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177515XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177516XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177517XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177510XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177511XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177512XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177513XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177529XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177525XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177526XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177527XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177528XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177521XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177522XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177523XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177524XXXX,mobile,Swisscom (Schweiz) AG
CH,531,4177520XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177507XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177508XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177509XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177503XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177504XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177505XXXX,mobile,Swisscom (Schweiz) AG
CH,530,4177506XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177500XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177501XXXX,mobile,Swisscom (Schweiz) AG
CH,529,4177502XXXX,mobile,Swisscom (Schweiz) AG
CH,533,4177536XXXX,mobile,Swisscom (Schweiz) AG
CH,533,4177537XXXX,mobile,Swisscom (Schweiz) AG
CH,533,4177538XXXX,mobile,Swisscom (Schweiz) AG
CH,533,4177539XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177532XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177533XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177534XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177535XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177530XXXX,mobile,Swisscom (Schweiz) AG
CH,532,4177531XXXX,mobile,Swisscom (Schweiz) AG
CH,536,4177914XXXX,mobile,Lycamobile AG
CH,536,4177915XXXX,mobile,Lycamobile AG
CH,537,4177916XXXX,mobile,Lycamobile AG
CH,537,4177917XXXX,mobile,Lycamobile AG
CH,536,4177910XXXX,mobile,Lycamobile AG
CH,536,4177911XXXX,mobile,Lycamobile AG
CH,536,4177912XXXX,mobile,Lycamobile AG
CH,536,4177913XXXX,mobile,Lycamobile AG
CH,537,4177918XXXX,mobile,Lycamobile AG
CH,537,4177919XXXX,mobile,Lycamobile AG
CH,537,4177925XXXX,mobile,Lycamobile AG
CH,538,4177926XXXX,mobile,Lycamobile AG
CH,538,4177927XXXX,mobile,Lycamobile AG
CH,538,4177928XXXX,mobile,Lycamobile AG
CH,537,4177921XXXX,mobile,Lycamobile AG
CH,537,4177922XXXX,mobile,Lycamobile AG
CH,537,4177923XXXX,mobile,Lycamobile AG
CH,537,4177924XXXX,mobile,Lycamobile AG
CH,538,4177929XXXX,mobile,Lycamobile AG
CH,537,4177920XXXX,mobile,Lycamobile AG
CH,535,4177903XXXX,mobile,Lycamobile AG
CH,535,4177904XXXX,mobile,Lycamobile AG
CH,535,4177905XXXX,mobile,Lycamobile AG
CH,536,4177906XXXX,mobile,Lycamobile AG
CH,535,4177900XXXX,mobile,Lycamobile AG
CH,535,4177901XXXX,mobile,Lycamobile AG
CH,535,4177902XXXX,mobile,Lycamobile AG
CH,536,4177907XXXX,mobile,Lycamobile AG
CH,536,4177908XXXX,mobile,Lycamobile AG
CH,536,4177909XXXX,mobile,Lycamobile AG
CH,541,4177958XXXX,mobile,Lycamobile AG
CH,541,4177959XXXX,mobile,Lycamobile AG
CH,540,4177954XXXX,mobile,Lycamobile AG
CH,540,4177955XXXX,mobile,Lycamobile AG
CH,541,4177956XXXX,mobile,Lycamobile AG
CH,541,4177957XXXX,mobile,Lycamobile AG
CH,540,4177950XXXX,mobile,Lycamobile AG
CH,540,4177951XXXX,mobile,Lycamobile AG
CH,540,4177952XXXX,mobile,Lycamobile AG
CH,540,4177953XXXX,mobile,Lycamobile AG
CH,542,4177969XXXX,mobile,Lycamobile AG
CH,541,4177965XXXX,mobile,Lycamobile AG
CH,542,4177966XXXX,mobile,Lycamobile AG
CH,542,4177967XXXX,mobile,Lycamobile AG
CH,542,4177968XXXX,mobile,Lycamobile AG
CH,541,4177961XXXX,mobile,Lycamobile AG
CH,541,4177962XXXX,mobile,Lycamobile AG
CH,541,4177963XXXX,mobile,Lycamobile AG
CH,541,4177964XXXX,mobile,Lycamobile AG
CH,541,4177960XXXX,mobile,Lycamobile AG
CH,539,4177936XXXX,mobile,Lycamobile AG
CH,539,4177937XXXX,mobile,Lycamobile AG
CH,539,4177938XXXX,mobile,Lycamobile AG
CH,539,4177939XXXX,mobile,Lycamobile AG
CH,538,4177932XXXX,mobile,Lycamobile AG
CH,538,4177933XXXX,mobile,Lycamobile AG
CH,538,4177934XXXX,mobile,Lycamobile AG
CH,538,4177935XXXX,mobile,Lycamobile AG
CH,538,4177930XXXX,mobile,Lycamobile AG
CH,538,4177931XXXX,mobile,Lycamobile AG
CH,540,4177947XXXX,mobile,Lycamobile AG
CH,540,4177948XXXX,mobile,Lycamobile AG
CH,540,4177949XXXX,mobile,Lycamobile AG
CH,539,4177943XXXX,mobile,Lycamobile AG
CH,539,4177944XXXX,mobile,Lycamobile AG
CH,539,4177945XXXX,mobile,Lycamobile AG
CH,540,4177946XXXX,mobile,Lycamobile AG
CH,539,4177940XXXX,mobile,Lycamobile AG
CH,539,4177941XXXX,mobile,Lycamobile AG
CH,539,4177942XXXX,mobile,Lycamobile AG
CH,545,4177998XXXX,mobile,Lycamobile AG
CH,545,4177999XXXX,mobile,Lycamobile AG
CH,544,4177994XXXX,mobile,Lycamobile AG
CH,544,4177995XXXX,mobile,Lycamobile AG
CH,545,4177996XXXX,mobile,Lycamobile AG
CH,545,4177997XXXX,mobile,Lycamobile AG
CH,544,4177990XXXX,mobile,Lycamobile AG
CH,544,4177991XXXX,mobile,Lycamobile AG
CH,544,4177992XXXX,mobile,Lycamobile AG
CH,544,4177993XXXX,mobile,Lycamobile AG
CH,543,4177976XXXX,mobile,Lycamobile AG
CH,543,4177977XXXX,mobile,Lycamobile AG
CH,543,4177978XXXX,mobile,Lycamobile AG
CH,543,4177979XXXX,mobile,Lycamobile AG
CH,542,4177972XXXX,mobile,Lycamobile AG
CH,542,4177973XXXX,mobile,Lycamobile AG
CH,542,4177974XXXX,mobile,Lycamobile AG
CH,542,4177975XXXX,mobile,Lycamobile AG
CH,542,4177970XXXX,mobile,Lycamobile AG
CH,542,4177971XXXX,mobile,Lycamobile AG
CH,544,4177987XXXX,mobile,Lycamobile AG
CH,544,4177988XXXX,mobile,Lycamobile AG
CH,544,4177989XXXX,mobile,Lycamobile AG
CH,543,4177983XXXX,mobile,Lycamobile AG
CH,543,4177984XXXX,mobile,Lycamobile AG
CH,543,4177985XXXX,mobile,Lycamobile AG
CH,544,4177986XXXX,mobile,Lycamobile AG
CH,543,4177980XXXX,mobile,Lycamobile AG
CH,543,4177981XXXX,mobile,Lycamobile AG
CH,543,4177982XXXX,mobile,Lycamobile AG
CH,437,4176007XXXX,mobile,Sunrise Communications AG
CH,437,4176008XXXX,mobile,Sunrise Communications AG
CH,437,4176009XXXX,mobile,Sunrise Communications AG
CH,437,4176003XXXX,mobile,Sunrise Communications AG
CH,437,4176004XXXX,mobile,Sunrise Communications AG
CH,437,4176005XXXX,mobile,Sunrise Communications AG
CH,437,4176006XXXX,mobile,Sunrise Communications AG
CH,436,4176000XXXX,mobile,Sunrise Communications AG
CH,436,4176001XXXX,mobile,Sunrise Communications AG
CH,436,4176002XXXX,mobile,Sunrise Communications AG
CH,455,4176380XXXX,mobile,Sunrise Communications AG
CH,455,4176381XXXX,mobile,Sunrise Communications AG
CH,455,4176382XXXX,mobile,Sunrise Communications AG
CH,456,4176383XXXX,mobile,Sunrise Communications AG
CH,456,4176388XXXX,mobile,Sunrise Communications AG
CH,456,4176389XXXX,mobile,Sunrise Communications AG
CH,456,4176384XXXX,mobile,Sunrise Communications AG
CH,456,4176385XXXX,mobile,Sunrise Communications AG
CH,456,4176386XXXX,mobile,Sunrise Communications AG
CH,456,4176387XXXX,mobile,Sunrise Communications AG
CH,456,4176391XXXX,mobile,Sunrise Communications AG
CH,456,4176392XXXX,mobile,Sunrise Communications AG
CH,457,4176393XXXX,mobile,Sunrise Communications AG
CH,457,4176394XXXX,mobile,Sunrise Communications AG
CH,456,4176390XXXX,mobile,Sunrise Communications AG
CH,457,4176399XXXX,mobile,Sunrise Communications AG
CH,457,4176395XXXX,mobile,Sunrise Communications AG
CH,457,4176396XXXX,mobile,Sunrise Communications AG
CH,457,4176397XXXX,mobile,Sunrise Communications AG
CH,457,4176398XXXX,mobile,Sunrise Communications AG
CH,453,4176360XXXX,mobile,Sunrise Communications AG
CH,453,4176361XXXX,mobile,Sunrise Communications AG
CH,454,4176366XXXX,mobile,Sunrise Communications AG
CH,454,4176367XXXX,mobile,Sunrise Communications AG
CH,454,4176368XXXX,mobile,Sunrise Communications AG
CH,454,4176369XXXX,mobile,Sunrise Communications AG
CH,453,4176362XXXX,mobile,Sunrise Communications AG
CH,454,4176363XXXX,mobile,Sunrise Communications AG
CH,454,4176364XXXX,mobile,Sunrise Communications AG
CH,454,4176365XXXX,mobile,Sunrise Communications AG
CH,454,4176370XXXX,mobile,Sunrise Communications AG
CH,454,4176371XXXX,mobile,Sunrise Communications AG
CH,454,4176372XXXX,mobile,Sunrise Communications AG
CH,455,4176377XXXX,mobile,Sunrise Communications AG
CH,455,4176378XXXX,mobile,Sunrise Communications AG
CH,455,4176379XXXX,mobile,Sunrise Communications AG
CH,455,4176373XXXX,mobile,Sunrise Communications AG
CH,455,4176374XXXX,mobile,Sunrise Communications AG
CH,455,4176375XXXX,mobile,Sunrise Communications AG
CH,455,4176376XXXX,mobile,Sunrise Communications AG
CH,460,4176429XXXX,mobile,Sunrise Communications AG
CH,460,4176425XXXX,mobile,Sunrise Communications AG
CH,460,4176426XXXX,mobile,Sunrise Communications AG
CH,460,4176427XXXX,mobile,Sunrise Communications AG
CH,460,4176428XXXX,mobile,Sunrise Communications AG
CH,459,4176421XXXX,mobile,Sunrise Communications AG
CH,459,4176422XXXX,mobile,Sunrise Communications AG
