Country,Page,Range,Type,Provider
LU,15,+3522457(XXXXXXX),geographic,EPT
LU,11,+3522361(XXXX),geographic,EPT
LU,24,+3522757(XXXXXX),geographic,EPT
LU,14,+3522395(XXXX),geographic,EPT
LU,12,+3522377(XXXX),geographic,EPT
LU,20,+3522705(XXXXXX),geographic,EPT
LU,19,+3522702(XXXXXX),geographic,EPT
LU,16,+3522465XXXX,geographic,EPT
LU,11,+3522362(XXXX),geographic,EPT
LU,17,+3522477(XXXXXXX),geographic,EPT
LU,22,+3522732(XXXXXX),geographic,EPT
LU,14,+3522397(XXXX),geographic,EPT
LU,13,+3522388(XXXX),geographic,EPT
LU,24,+3522758(XXXXXX),geographic,EPT
LU,18,+3522488(XXXXXXX),geographic,EPT
LU,16,+3522466(XXXXXXX),geographic,EPT
LU,15,+3522458XXXX,geographic,EPT
LU,12,+3522378(XXXX),geographic,EPT
LU,14,+3522399(XXXX),geographic,EPT
LU,23,+3522737(XXXXXX),geographic,Cegecom S.A.
LU,20,+3522706(XXXXXX),geographic,EPT
LU,22,+3522733(XXXXXX),geographic,EPT
LU,11,+3522363(XXXX),geographic,EPT
LU,16,+3522467(XXXXXXX),geographic,EPT
LU,17,+3522478(XXXXXXX),geographic,EPT
LU,21,+3522713(XXXXXX),geographic,EPT
LU,31,+35280077XXX,freephone,TANGO S.A.
LU,14,+35224XX(XXXXXXX),geographic,
LU,22,+3522734(XXXXXX),geographic,EPT
LU,20,+3522707(XXXXXX),geographic,EPT
LU,21,+3522714(XXXXXX),geographic,EPT
LU,14,+352243X(XXXXXXX),geographic,EPT
LU,12,+3522379(XXXX),geographic,EPT
LU,26,+3522782(XXXXXX),geographic,EPT
LU,23,+3522739(XXXX),geographic,EPT
LU,22,+3522735(XXXXXX),geographic,EPT
LU,18,+3522489XXXX,geographic,EPT
LU,12,+3522380(XXXX),geographic,EPT
LU,27,+3522799(XXXXXX),geographic,Luxembourg Online
LU,1,352,proper,
LU,20,+3522708(XXXXXX),geographic,EPT
LU,17,+3522479(XXXXXXX),geographic,EPT
LU,13,+3522389(XXXX),geographic,EPT
LU,26,+3522786(XXXXXX),geographic,Voxbone S.A.
LU,21,+3522715(XXXXXX),geographic,EPT
LU,14,+352244X(XXXXXXX),geographic,EPT
LU,13,+3522390(XXXX),geographic,EPT
LU,11,+3522364(XXXX),geographic,EPT
LU,23,+3522740(0XXXXX),geographic,Visual Online S.A.
LU,26,+3522787(XXXXXX),geographic,Cegecom S.A.
LU,18,+35225XX(XXXXXXX),geographic,
LU,1,35204780,routingcode,Voxbone S.A.
LU,24,+3522759(XXXXXX),geographic,EPT
LU,20,+3522709(XXXXXX),geographic,EPT
LU,15,+3522459(XXXXXXX),geographic,EPT
LU,27,+35228XX(XXXXXXX),geographic,
LU,36,+35290099(XXX),premiumrate,Luxembourg Online
LU,21,+3522717(XXXXXX),geographic,Cegecom S.A.
LU,22,+3522736(XXXXXX),geographic,EPT
LU,31,+35280080XXX,freephone,voipGATE S.A.
LU,17,+3522480(XXXXXXX),geographic,EPT
LU,24,+3522760(XXXXXX),geographic,Cegecom S.A.
LU,18,+35226XX(XXXXXX),geographic,
LU,23,+3522744(XXXXXX),geographic,EPT
LU,1,+352127XX,internetserviceprovider,
LU,16,+3522468(XXXXXXX),geographic,EPT
LU,33,+35285XX(XXXXXXX),geographic,
LU,27,+3522822(XXXXXXX),geographic,EPT
LU,18,+352260X(XXXXXXX),geographic,EPT
LU,24,+3522761(XXXXXX),geographic,Cegecom S.A.
LU,26,+3522788(XXXXXX),geographic,Orange Luxembourg S.A.
LU,14,+3522450(XXXXXXX),geographic,EPT
LU,13,+3522392(XXXX),geographic,EPT
LU,15,+3522460(XXXXXXX),geographic,EPT
LU,20,+3522710(XXXXXX),geographic,EPT
LU,36,+352901X(XXXX),premiumrate,
LU,17,+3522481(XXXXXXX),geographic,EPT
LU,21,+3522720(XXXXXX),geographic,EPT
LU,25,+3522770(XXXXXX),geographic,EPT
LU,26,+3522789(XXXX),geographic,EPT
LU,2,35212707,internetserviceprovider,EPT
LU,31,+3528008(1XXXXX),freephone,VOXbone S.A.
LU,15,+3522461(XXXXXXX),geographic,Cegecom S.A.
LU,33,+35286XX(XXXXXXX),geographic,
LU,18,+352261X(XXXXXXX),geographic,EPT
LU,14,+3522451(XXXXXXX),geographic,EPT
LU,25,+3522771(XXXXXX),geographic,EPT
LU,11,+3522365(XXXX),geographic,EPT
LU,36,+35290120(XXX),premiumrate,voipGATE S.A.
LU,23,+3522745(XXXXXX),geographic,EPT
LU,27,+3522828(XXXXXXX),geographic,Visual Online S.A.
LU,20,+3522711(XXXXXX),geographic,Cegecom S.A.
LU,2,35212708,internetserviceprovider,EPT
LU,31,+35280088XXX,freephone,Telenet Solutions S.A.
LU,39,+35290548(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,26,+3522790(XXXX),geographic,EPT
LU,24,+3522762(XXXXXX),geographic,Cegecom S.A.
LU,7,+352224X(XXXXXXX),geographic,EPT
LU,16,+3522469(XXXXXXX),geographic,EPT
LU,18,+352262X(XXXXXXX),geographic,EPT
LU,17,+3522482(XXXXXXX),geographic,EPT
LU,30,+3528XXX(XXXXXXX),geographic,
LU,23,+3522746(XXXXXX),geographic,EPT
LU,25,+3522772(XXXXXX),geographic,voipGATE S.A.
LU,36,+35290127(XXX),premiumrate,Cegecom S.A.
LU,33,+35287XX(XXXXXXX),geographic,
LU,11,+3522366(XXXX),geographic,EPT
LU,27,+3522837(XXXXXXX),geographic,EPT
LU,38,+35290197(XXX),premiumrate,TANGO S.A.
LU,24,+3522766(XXXXXX),geographic,Orange Luxembourg S.A.
LU,1,35212700,internetserviceprovider,EPT
LU,18,+352263X(XXXXXXX),geographic,EPT
LU,39,+35290549(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,21,+3522721(XXXXXX),geographic,EPT
LU,17,+3522483(XXXXXXX),geographic,EPT
LU,7,+352225X(XXXXXXX),geographic,EPT
LU,27,+3522848(XXXXXXX),geographic,Cegecom S.A.
LU,38,+35290199(XXX),premiumrate,Luxembourg Online
LU,30,+352800XXXXX,freephone,
LU,40,+35292XX(XXXXXXX),geographic,
LU,26,+3522792(XXXX),geographic,EPT
LU,24,+3522767(XXXXXX),geographic,Orange Luxembourg S.A.
LU,39,+35290561(XXX),premiumrate,Orange Luxembourg S.A.
LU,25,+3522773(XXXXXX),geographic,EPT
LU,32,+352804X(XXXXXXX),geographic,EPT
LU,23,+3522747(XXXXXX),geographic,EPT
LU,7,+352226X(XXXXXXX),geographic,EPT
LU,37,+35290146(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,40,+35293XX(XXXXXXX),geographic,
LU,21,+3522722(XXXXXX),geographic,voipGATE S.A.
LU,17,+3522484(XXXXXXX),geographic,EPT
LU,27,+3522888(XXXXXXX),geographic,EPT
LU,36,+35290128(XXX),premiumrate,Cegecom S.A.
LU,2,35212709,internetserviceprovider,EPT
LU,30,+3528002XXXX,freephone,EPT
LU,25,+3522774(XXXXXX),geographic,EPT
LU,38,+352905X(XXXX),premiumrate,
LU,20,+3522712(XXXXXX),geographic,EPT
LU,31,+35280099XXX,freephone,Luxembourg Online
LU,39,+35290562(XXX),premiumrate,Orange Luxembourg S.A.
LU,7,+352227X(XXXXXXX),geographic,EPT
LU,16,+3522474(XXXXXXX),geographic,EPT
LU,36,+35290141(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,37,+35290147(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,3,35212910,internetserviceprovider,Visual Online S.A.
LU,29,+352621XXXXXX,mobile,LuxGSM S.A.
LU,40,+35294XX(XXXXXXX),geographic,
LU,32,+352805X(XXXXXXX),geographic,EPT
LU,2,35212710,internetserviceprovider,EPT
LU,21,+3522724(XXXXXX),geographic,Telenet Solutions S.A.
LU,11,+3522367(XXXX),geographic,EPT
LU,26,+3522796(XXXXXX),geographic,EPT
LU,17,+3522485(XXXXXXX),geographic,EPT
LU,27,+3523XXX(XXXXXXX),geographic,
LU,33,+35288XX(XXXXXXX),geographic,
LU,23,+3522748(XXXXXX),geographic,EPT
LU,30,+35280033XXX,freephone,Tango Fixed S.A.
LU,24,+3522768(XXXXXX),geographic,EPT
LU,38,+35290541(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,5,+3522026XXXX,VoIPtelephony,EPT
LU,37,+35290148(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,29,+352628XXXXXX,mobile,LuxGSM S.A.
LU,3,35212911,internetserviceprovider,Visual Online S.A.
LU,1,35212701,internetserviceprovider,EPT
LU,26,+3522797(XXXXXX),geographic,EPT
LU,29,+352661XXXXXX,mobile,Orange Luxembourg S.A.
LU,21,+3522725(XXXXXX),geographic,Telenet Solutions S.A.
LU,5,+3522027XXXX,VoIPtelephony,TANGO S.A.
LU,40,+35295XX(XXXXXXX),geographic,
LU,34,+35290027(XXX),premiumrate,Cegecom S.A.
LU,27,+3524XXX(XXXXXXX),geographic,
LU,11,+3522368(XXXX),geographic,EPT
LU,39,35290566666,premiumrate,Luxembourg Online
LU,25,+3522775(XXXXXX),geographic,TANGO S.A.
LU,29,+352668XXXXXX,mobile,Orange Luxembourg S.A.
LU,30,+35280040XXX,freephone,Orange Business Luxembourg S.A.
LU,33,+35289XX(XXXXXXX),geographic,
LU,23,+3522749(XXXXXX),geographic,EPT
LU,37,+35290149(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,24,+3522769(XXXXXX),geographic,EPT
LU,3,35212999,internetserviceprovider,Orange Luxembourg S.A.
LU,35,+35290047(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,29,+352671XXXXXX,mobile,Join Experience S.A.
LU,5,+3522028XXXX,VoIPtelephony,TANGO S.A.
LU,38,+35290542(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,29,+352678XXXXXX,mobile,Join Experience S.A.
LU,7,+352228X(XXXXXXX),geographic,EPT
LU,29,+352679999XXX,mobile,Multinational Automated Clearing House (M.A.C.H.)
LU,32,+352806X(XXXXXXX),geographic,EPT
LU,1,35212702,internetserviceprovider,EPT
LU,11,+3522369(XXXX),geographic,EPT
LU,21,+3522726(XXXXXX),geographic,Telenet Solutions S.A.
LU,29,+352691XXXXXX,mobile,TANGO Mobile S.A.
LU,30,+35280048XXX,freephone,Verizon Belgium Luxembourg S.A.
LU,33,+352900X(XXXX),premiumrate,
LU,25,+3522776(XXXXXX),geographic,TANGO S.A.
LU,27,+3525XXX(XXXXXXX),geographic,
LU,39,+3529057(XXXX),premiumrate,EPT
LU,26,+3522798(XXXXXX),geographic,EPT
LU,34,+35290029(XXX),premiumrate,Cegecom S.A.
LU,36,+35290142(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,37,+3529015X(XXX),premiumrate,Cegecom S.A.
LU,9,+3522339(XXXX),geographic,EPT
LU,31,+352801XXXXX,sharedcost,
LU,29,+352698XXXXXX,mobile,TANGO Mobile S.A.
LU,32,+352807X(XXXXXXX),geographic,EPT
LU,2,+352128XX,internetserviceprovider,
LU,23,+3522751(XXXXXX),geographic,EPT
LU,35,+35290048(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,25,+3522777(XXXXXX),geographic,TANGO S.A.
LU,33,+35290020(XXX),premiumrate,voipGATE S.A.
LU,39,+352906X(XXXX),premiumrate,
LU,36,+35290143(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,3,+35220XXXXXX,VoIPtelephony,
LU,37,+35290161(XXX),premiumrate,Orange Luxembourg S.A.
LU,7,+352229X(XXXXXXX),geographic,EPT
LU,1,35212703,internetserviceprovider,EPT
LU,5,+3522030XXXX,VoIPtelephony,voipGATE S.A.
LU,30,+35280061XXX,freephone,Orange Luxembourg S.A.
LU,35,+35290049(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,40,+35297XX(XXXXXXX),geographic,
LU,33,+35290022(XXX),premiumrate,Cegecom S.A.
LU,32,+352808X(XXXXXXX),geographic,EPT
LU,2,35212800,internetserviceprovider,Orange Luxembourg S.A.
LU,25,+3522780(XXXXXX),geographic,EPT
LU,34,+35290030(XXX),premiumrate,Cegecom S.A.
LU,3,+352201911XX,VoIPtelephony,MIXvoip S.A.
LU,36,+35290144(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,35,+35290061(XXX),premiumrate,Orange Luxembourg S.A.
LU,31,+35280148XXX,sharedcost,Verizon Belgium Luxembourg S.A.
LU,37,+35290162(XXX),premiumrate,Orange Luxembourg S.A.
LU,32,+352809X(XXXXXXX),geographic,EPT
LU,38,+35290543(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,40,+35299XX(XXXXXXX),geographic,
LU,39,+352907X(XXXX),premiumrate,
LU,1,35212704,internetserviceprovider,EPT
LU,25,+3522781(XXXXXX),geographic,EPT
LU,36,+35290145(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,9,+3522340(XXXX),geographic,EPT
LU,4,+35220205XXX,VoIPtelephony,Telenet Solutions S.A.
LU,35,+35290062(XXX),premiumrate,Orange Luxembourg S.A.
LU,2,35212888,internetserviceprovider,Orange Luxembourg S.A.
LU,30,+35280062XXX,freephone,Cegecom S.A.
LU,31,+35280180XXX,sharedcost,EPT
LU,38,+35290544(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,32,+35281XX(XXXXXXX),geographic,EPT
LU,1,35212705,internetserviceprovider,EPT
LU,33,+35290023(XXX),premiumrate,Cegecom S.A.
LU,39,+352908X(XXXXXXX),geographic,
LU,30,+35280066XXX,freephone,Cegecom S.A.
LU,37,+3529017(XXXX),premiumrate,EPT
LU,7,+35223XX(XXXX),geographic,
LU,38,+35290545(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,35,+3529007(XXXX),premiumrate,EPT
LU,8,+3522329(XXXX),geographic,EPT
LU,34,+35290040(XXX),premiumrate,Orange Business Luxembourg S.A.
LU,1,35212706,internetserviceprovider,EPT
LU,9,+3522342(XXXX),geographic,EPT
LU,31,+352802X(XXXXXXX),geographic,EPT
LU,7,+3522322(XXXX),geographic,EPT
LU,4,+35220206XXX,VoIPtelephony,Telenet Solutions S.A.
LU,35,+35290088(XXX),premiumrate,Telenet Solutions S.A.
LU,33,+35290025(XXX),premiumrate,Cegecom S.A.
LU,38,+35290546(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,32,+35282XX(XXXXXXX),geographic,
LU,34,+35290041(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,4,+35220207XXX,VoIPtelephony,Telenet Solutions S.A.
LU,35,+35290090(XXX),premiumrate,root eSolutions
LU,30,+35280073XXX,freephone,Cegecom S.A.
LU,7,+3522324(XXXX),geographic,EPT
LU,3,+35220200XXX,VoIPtelephony,voipGATE S.A.
LU,9,+3522343(XXXX),geographic,EPT
LU,6,+3522071XXXX,VoIPtelephony,voipGATE S.A.
LU,5,+35220332XXX,VoIPtelephony,ION Network Solutions S.r r.l.
LU,34,+35290042(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,35,+35290096(XXX),premiumrate,TANGO S.A.
LU,39,+352909X(XXXXXXX),geographic,
LU,2,+352129XX,internetserviceprovider,
LU,32,+35283XX(XXXXXXX),geographic,
LU,37,+3529018X(XXX),premiumrate,Cegecom S.A.
LU,31,+352803X(XXXXXXX),geographic,EPT
LU,5,+35220333XXX,VoIPtelephony,ION Network Solutions S.r r.l.
LU,35,+35290097(XXX),premiumrate,TANGO S.A.
LU,4,+35220208XXX,VoIPtelephony,Telenet Solutions S.A.
LU,3,+35220201XXX,VoIPtelephony,voipGATE S.A.
LU,6,+3522080XXXX,VoIPtelephony,Netline
LU,2,35212900,internetserviceprovider,Orange Luxembourg S.A.
LU,34,+35290043(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,6,+3522088XXXX,VoIPtelephony,VOXbone S.A.
LU,38,+35290547(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,8,+3522330(XXXX),geographic,EPT
LU,3,+35220202XXX,VoIPtelephony,voipGATE S.A.
LU,7,+3522325(XXXX),geographic,EPT
LU,5,+3522040XXXX,VoIPtelephony,Visual Online S.A.
LU,4,+35220209XXX,VoIPtelephony,Telenet Solutions S.A.
LU,34,+35290044(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,3,+35220203XXX,VoIPtelephony,voipGATE S.A.
LU,2,35212909,internetserviceprovider,Visual Online S.A.
LU,8,+3522331(XXXX),geographic,EPT
LU,4,+35220220XXX,VoIPtelephony,Orange Luxembourg S.A.
LU,3,+35220204XXX,VoIPtelephony,voipGATE S.A.
LU,9,+3522344(XXXX),geographic,EPT
LU,4,+35220221XXX,VoIPtelephony,Orange Luxembourg S.A.
LU,37,+35290196(XXX),premiumrate,TANGO S.A.
LU,8,+3522332(XXXX),geographic,EPT
LU,34,+35290045(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,32,+35284XX(XXXXXXX),geographic,
LU,6,+3522099XXXX,VoIPtelephony,Luxembourg Online
LU,5,+3522041XXXX,VoIPtelephony,Orange Business Luxembourg S.A.
LU,6,+35221XX(XXXXXXX),geographic,
LU,4,+35220222XXX,VoIPtelephony,Orange Luxembourg S.A.
LU,34,+35290046(XXX),premiumrate,Verizon Belgium Luxembourg S.A.
LU,9,+3522345(XXXX),geographic,EPT
LU,5,+3522050XXXX,VoIPtelephony,voipGATE S.A.
LU,9,+3522346(XXXX),geographic,EPT
LU,8,+3522333(XXXX),geographic,EPT
LU,6,+35222XX(XXXXXXX),geographic,
LU,4,+35220223XXX,VoIPtelephony,Orange Luxembourg S.A.
LU,5,+3522062XXXX,VoIPtelephony,Cegecom S.A.
LU,9,+3522347(XXXX),geographic,EPT
LU,6,+352220X(XXXXXXX),geographic,EPT
LU,4,+35220224XXX,VoIPtelephony,Orange Luxembourg S.A.
LU,9,+3522348(XXXX),geographic,EPT
LU,8,+3522334(XXXX),geographic,EPT
LU,6,+352221X(XXXXXXX),geographic,EPT
LU,9,+3522349(XXXX),geographic,EPT
LU,8,+3522335(XXXX),geographic,EPT
LU,6,+352222X(XXXXXXX),geographic,EPT
LU,6,+352223X(XXXXXXX),geographic,EPT
LU,8,+3522336(XXXX),geographic,EPT
LU,8,+3522337(XXXX),geographic,EPT
LU,29,+3527XXX(XXXXXXX),geographic,
LU,8,+3522338(XXXX),geographic,EPT
