Country,Page,Range,Type,Provider
IN,3093,9189660XXXXX,mobile,Idea Cellular Ltd - MP
IN,3094,9189669XXXXX,mobile,Idea Cellular Ltd - MP
IN,3094,9189668XXXXX,mobile,Idea Cellular Ltd - MP
IN,3092,9189650XXXXX,mobile,Idea Cellular Ltd - MP
IN,3093,9189659XXXXX,mobile,Idea Cellular Ltd - MP
IN,3093,9189658XXXXX,mobile,Idea Cellular Ltd - MP
IN,2963,9187100XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2964,9187108XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2964,9187109XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2971,9187180XXXXX,mobile,Idea Cellular Ltd - MP
IN,2972,9187188XXXXX,mobile,Idea Cellular Ltd - MP
IN,2972,9187189XXXXX,mobile,Idea Cellular Ltd - MP
IN,2970,9187170XXXXX,mobile,Vodafone India Ltd - JK
IN,2971,9187178XXXXX,mobile,Idea Cellular Ltd - MP
IN,2971,9187179XXXXX,mobile,Idea Cellular Ltd - MP
IN,2968,9187160XXXXX,mobile,Vodafone India Ltd - JK
IN,2970,9187169XXXXX,mobile,Vodafone India Ltd - JK
IN,2970,9187168XXXXX,mobile,Vodafone India Ltd - JK
IN,2967,9187150XXXXX,mobile,Vodafone India Ltd - JK
IN,2968,9187158XXXXX,mobile,Vodafone India Ltd - JK
IN,2968,9187159XXXXX,mobile,Vodafone India Ltd - JK
IN,2966,9187130XXXXX,mobile,Vodafone India Ltd - JK
IN,2967,9187138XXXXX,mobile,Vodafone India Ltd - JK
IN,2967,9187139XXXXX,mobile,Vodafone India Ltd - JK
IN,2964,9187110XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2965,9187118XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2965,9187119XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2973,9187190XXXXX,mobile,Idea Cellular Ltd - MP
IN,2974,9187198XXXXX,mobile,Idea Cellular Ltd - MP
IN,2974,9187199XXXXX,mobile,Idea Cellular Ltd - MP
IN,3044,9188550XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,3046,9188559XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,3045,9188558XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,3043,9188540XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,2975,9187210XXXXX,mobile,Vodafone India Ltd - AS
IN,3044,9188548XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,2977,9187218XXXXX,mobile,Vodafone India Ltd - AS
IN,3044,9188549XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,2977,9187219XXXXX,mobile,Vodafone India Ltd - AS
IN,2974,9187200XXXXX,mobile,Idea Cellular Ltd - MP
IN,2975,9187208XXXXX,mobile,Idea Cellular Ltd - MP
IN,2975,9187209XXXXX,mobile,Vodafone India Ltd - AS
IN,3041,9188520XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,3043,9188528XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,3043,9188529XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,2984,9187290XXXXX,mobile,Idea Cellular Ltd - PB
IN,2985,9187298XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2985,9187299XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2983,9187280XXXXX,mobile,Idea Cellular Ltd - PB
IN,2984,9187288XXXXX,mobile,Idea Cellular Ltd - PB
IN,2984,9187289XXXXX,mobile,Idea Cellular Ltd - PB
IN,2981,9187270XXXXX,mobile,Idea Cellular Ltd - PB
IN,2982,9187279XXXXX,mobile,Idea Cellular Ltd - PB
IN,2982,9187278XXXXX,mobile,Idea Cellular Ltd - PB
IN,2980,9187250XXXXX,mobile,Idea Cellular Ltd - PB
IN,2981,9187258XXXXX,mobile,Idea Cellular Ltd - PB
IN,2981,9187259XXXXX,mobile,Idea Cellular Ltd - PB
IN,3047,9188570XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2978,9187240XXXXX,mobile,Vodafone India Ltd - AS
IN,3048,9188578XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2979,9187248XXXXX,mobile,Vodafone India Ltd - AS
IN,3048,9188579XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2980,9187249XXXXX,mobile,Vodafone India Ltd - AS
IN,3046,9188560XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2977,9187230XXXXX,mobile,Vodafone India Ltd - AS
IN,2978,9187239XXXXX,mobile,Vodafone India Ltd - AS
IN,3047,9188568XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2978,9187238XXXXX,mobile,Vodafone India Ltd - AS
IN,3047,9188569XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2991,9187340XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2992,9187349XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2992,9187348XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2990,9187330XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2991,9187338XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,2991,9187339XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,3053,9188650XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2988,9187320XXXXX,mobile,Bharti Airtel Ltd - NE
IN,3054,9188658XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2989,9187328XXXXX,mobile,Bharti Airtel Ltd - NE
IN,3054,9188659XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2989,9187329XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,3052,9188640XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2987,9187310XXXXX,mobile,Bharti Airtel Ltd - NE
IN,3053,9188648XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2988,9187318XXXXX,mobile,Bharti Airtel Ltd - NE
IN,3053,9188649XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2988,9187319XXXXX,mobile,Bharti Airtel Ltd - NE
IN,3050,9188630XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2985,9187300XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2987,9187309XXXXX,mobile,Bharti Airtel Ltd - NE
IN,3051,9188638XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2987,9187308XXXXX,mobile,Bharti Airtel Ltd - NE
IN,3052,9188639XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,3049,9188620XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,3050,9188629XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,3050,9188628XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2997,9187390XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2999,9187398XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2999,9187399XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2996,9187380XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2995,9187370XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3056,9188690XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2994,9187360XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3057,9188698XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,3057,9188699XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3055,9188680XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2992,9187350XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,3056,9188688XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2994,9187358XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,3056,9188689XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2994,9187359XXXXX,mobile,Telenor Unitech Ltd (Uninor) - GJ
IN,3007,9187460XXXXX,mobile,Idea Cellular Ltd - KN
IN,3008,9187468XXXXX,mobile,Idea Cellular Ltd - KN
IN,3008,9187469XXXXX,mobile,Idea Cellular Ltd - KN
IN,3006,9187450XXXXX,mobile,Idea Cellular Ltd - DL
IN,3007,9187459XXXXX,mobile,Idea Cellular Ltd - DL
IN,3007,9187458XXXXX,mobile,Idea Cellular Ltd - DL
IN,3004,9187440XXXXX,mobile,Idea Cellular Ltd - DL
IN,3006,9187448XXXXX,mobile,Idea Cellular Ltd - DL
IN,3006,9187449XXXXX,mobile,Idea Cellular Ltd - DL
IN,3003,9187430XXXXX,mobile,Idea Cellular Ltd - DL
IN,3004,9187438XXXXX,mobile,Idea Cellular Ltd - DL
IN,3004,9187439XXXXX,mobile,Idea Cellular Ltd - DL
IN,3002,9187420XXXXX,mobile,Idea Cellular Ltd - RJ
IN,3003,9187428XXXXX,mobile,Idea Cellular Ltd - RJ
IN,3003,9187429XXXXX,mobile,Idea Cellular Ltd - DL
IN,3000,9187410XXXXX,mobile,Idea Cellular Ltd - RJ
IN,3001,9187419XXXXX,mobile,Idea Cellular Ltd - RJ
IN,3001,9187418XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2999,9187400XXXXX,mobile,Idea Cellular Ltd - RJ
IN,3000,9187408XXXXX,mobile,Idea Cellular Ltd - RJ
IN,3000,9187409XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2451,9178588XXXXX,mobile,Reliance Communication Ltd - BR
IN,2451,9178589XXXXX,mobile,Reliance Communication Ltd - BR
IN,3064,9189240XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3065,9189249XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3065,9189248XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2450,9178580XXXXX,mobile,Reliance Communication Ltd - BR
IN,2453,9178598XXXXX,mobile,Reliance Communication Ltd - DL
IN,2453,9178599XXXXX,mobile,Reliance Communication Ltd - DL
IN,2452,9178590XXXXX,mobile,Reliance Communication Ltd - BR
IN,2449,9178569XXXXX,mobile,Reliance Communication Ltd - BR
IN,2449,9178568XXXXX,mobile,Reliance Communication Ltd - BR
IN,3063,9189220XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3064,9189229XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3064,9189228XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2447,9178560XXXXX,mobile,Reliance Communication Ltd - BR
IN,2450,9178578XXXXX,mobile,Reliance Communication Ltd - BR
IN,2450,9178579XXXXX,mobile,Reliance Communication Ltd - BR
IN,2449,9178570XXXXX,mobile,Reliance Communication Ltd - BR
IN,2446,9178548XXXXX,mobile,Reliance Communication Ltd - OR
IN,2446,9178549XXXXX,mobile,Reliance Communication Ltd - OR
IN,2445,9178540XXXXX,mobile,Reliance Communication Ltd - OR
IN,2447,9178558XXXXX,mobile,Reliance Communication Ltd - OR
IN,2447,9178559XXXXX,mobile,Reliance Communication Ltd - OR
IN,2446,9178550XXXXX,mobile,Reliance Communication Ltd - OR
IN,2443,9178528XXXXX,mobile,Reliance Communication Ltd - UE
IN,2443,9178529XXXXX,mobile,Reliance Communication Ltd - OR
IN,2442,9178520XXXXX,mobile,Reliance Communication Ltd - UE
IN,2444,9178538XXXXX,mobile,Reliance Communication Ltd - OR
IN,2444,9178539XXXXX,mobile,Reliance Communication Ltd - OR
IN,2443,9178530XXXXX,mobile,Reliance Communication Ltd - OR
IN,2455,9178620XXXXX,mobile,Reliance Communication Ltd - DL
IN,2456,9178628XXXXX,mobile,Reliance Communication Ltd - DL
IN,2456,9178629XXXXX,mobile,Reliance Communication Ltd - DL
IN,2457,9178638XXXXX,mobile,Reliance Communication Ltd - DL
IN,2457,9178639XXXXX,mobile,Reliance Communication Ltd - WB
IN,2456,9178630XXXXX,mobile,Reliance Communication Ltd - DL
IN,2453,9178610XXXXX,mobile,Reliance Communication Ltd - DL
IN,2454,9178618XXXXX,mobile,Reliance Communication Ltd - DL
IN,2454,9178619XXXXX,mobile,Reliance Communication Ltd - DL
IN,3073,9189360XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,3074,9189369XXXXX,mobile,Idea Cellular Ltd - UW
IN,3074,9189368XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,3072,9189350XXXXX,mobile,Idea Cellular Ltd - UE
IN,3073,9189359XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,3073,9189358XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2464,9178688XXXXX,mobile,Vodafone India Ltd - TN
IN,2464,9178689XXXXX,mobile,Vodafone India Ltd - TN
IN,3070,9189340XXXXX,mobile,Idea Cellular Ltd - UE
IN,3071,9189348XXXXX,mobile,Idea Cellular Ltd - UE
IN,3072,9189349XXXXX,mobile,Idea Cellular Ltd - UE
IN,2463,9178680XXXXX,mobile,Vodafone India Ltd - TN
IN,3069,9189330XXXXX,mobile,Idea Cellular Ltd - UE
IN,3070,9189339XXXXX,mobile,Idea Cellular Ltd - UE
IN,3070,9189338XXXXX,mobile,Idea Cellular Ltd - UE
IN,2461,9178668XXXXX,mobile,Reliance Communication Ltd - WB
IN,2461,9178669XXXXX,mobile,Reliance Communication Ltd - WB
IN,3068,9189320XXXXX,mobile,Idea Cellular Ltd - UE
IN,3069,9189329XXXXX,mobile,Idea Cellular Ltd - UE
IN,3069,9189328XXXXX,mobile,Idea Cellular Ltd - UE
IN,2460,9178660XXXXX,mobile,Reliance Communication Ltd - WB
IN,2463,9178679XXXXX,mobile,Vodafone India Ltd - TN
IN,2463,9178678XXXXX,mobile,Vodafone India Ltd - TN
IN,3066,9189310XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3067,9189319XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3067,9189318XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2462,9178670XXXXX,mobile,Vodafone India Ltd - TN
IN,2458,9178648XXXXX,mobile,Reliance Communication Ltd - WB
IN,2459,9178649XXXXX,mobile,Reliance Communication Ltd - WB
IN,2457,9178640XXXXX,mobile,Reliance Communication Ltd - WB
IN,2460,9178658XXXXX,mobile,Reliance Communication Ltd - WB
IN,2460,9178659XXXXX,mobile,Reliance Communication Ltd - WB
IN,2459,9178650XXXXX,mobile,Reliance Communication Ltd - WB
IN,3076,9189380XXXXX,mobile,Idea Cellular Ltd - UW
IN,3077,9189388XXXXX,mobile,Idea Cellular Ltd - UW
IN,3077,9189389XXXXX,mobile,Idea Cellular Ltd - UW
IN,3075,9189370XXXXX,mobile,Idea Cellular Ltd - UW
IN,3076,9189379XXXXX,mobile,Idea Cellular Ltd - UW
IN,3076,9189378XXXXX,mobile,Idea Cellular Ltd - UW
IN,3029,9188140XXXXX,mobile,Vodafone India Ltd - HR
IN,3085,9189470XXXXX,mobile,Aircel Ltd - RJ
IN,3030,9188148XXXXX,mobile,Vodafone India Ltd - HR
IN,3030,9188149XXXXX,mobile,Vodafone India Ltd - HR
IN,3086,9189479XXXXX,mobile,Aircel Ltd - RJ
IN,3086,9189478XXXXX,mobile,Aircel Ltd - RJ
IN,3027,9188130XXXXX,mobile,Vodafone India Ltd - HR
IN,3083,9189460XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3084,9189469XXXXX,mobile,Aircel Ltd - RJ
IN,3028,9188138XXXXX,mobile,Vodafone India Ltd - HR
IN,3084,9189468XXXXX,mobile,Aircel Ltd - RJ
IN,3028,9188139XXXXX,mobile,Vodafone India Ltd - HR
IN,3082,9189450XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3026,9188120XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3083,9189458XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3027,9188128XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3027,9188129XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3083,9189459XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3024,9188110XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3080,9189440XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3026,9188119XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3082,9189449XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3025,9188118XXXXX,mobile,Bharti Airtel Ltd - AS
IN,3082,9189448XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3079,9189420XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3080,9189429XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3080,9189428XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,3078,9189410XXXXX,mobile,Idea Cellular Ltd - UW
IN,3079,9189418XXXXX,mobile,Idea Cellular Ltd - UW
IN,3079,9189419XXXXX,mobile,Idea Cellular Ltd - UW
IN,3033,9188190XXXXX,mobile,Vodafone India Ltd - MP
IN,3034,9188199XXXXX,mobile,Vodafone India Ltd - MP
IN,3034,9188198XXXXX,mobile,Vodafone India Ltd - MP
IN,3032,9188180XXXXX,mobile,Vodafone India Ltd - HR
IN,3033,9188188XXXXX,mobile,Vodafone India Ltd - MP
IN,3033,9188189XXXXX,mobile,Vodafone India Ltd - MP
IN,3030,9188160XXXXX,mobile,Vodafone India Ltd - HR
IN,3031,9188168XXXXX,mobile,Vodafone India Ltd - HR
IN,3031,9188169XXXXX,mobile,Vodafone India Ltd - HR
IN,3086,9189520XXXXX,mobile,Aircel Ltd - RJ
IN,3087,9189528XXXXX,mobile,Aircel Ltd - RJ
IN,3088,9189529XXXXX,mobile,Aircel Ltd - RJ
IN,3036,9188230XXXXX,mobile,Vodafone India Ltd - MP
IN,3037,9188238XXXXX,mobile,Vodafone India Ltd - MP
IN,3037,9188239XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,3034,9188210XXXXX,mobile,Vodafone India Ltd - MP
IN,3036,9188218XXXXX,mobile,Vodafone India Ltd - MP
IN,3036,9188219XXXXX,mobile,Vodafone India Ltd - MP
IN,3038,9188290XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,3039,9188298XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,3039,9188299XXXXX,mobile,TATA Teleservices Ltd (Docomo) - RJ
IN,3090,9189640XXXXX,mobile,Idea Cellular Ltd - MP
IN,3091,9189649XXXXX,mobile,Idea Cellular Ltd - MP
IN,3091,9189648XXXXX,mobile,Idea Cellular Ltd - MP
IN,3089,9189630XXXXX,mobile,Aircel Ltd - RJ
IN,3090,9189638XXXXX,mobile,Aircel Ltd - RJ
IN,3090,9189639XXXXX,mobile,Idea Cellular Ltd - MP
IN,2817,9185320XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2818,9185328XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2818,9185329XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2816,9185310XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2817,9185319XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2817,9185318XXXXX,mobile,Telenor Unitech Ltd (Uninor) - TN
IN,2070,9173311XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2070,9173302XXXXX,mobile,Aircel Ltd - AP
IN,2070,9173303XXXXX,mobile,Aircel Ltd - AP
IN,2069,9173300XXXXX,mobile,Aircel Ltd - AP
IN,2070,9173301XXXXX,mobile,Aircel Ltd - AP
IN,2070,9173306XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2070,9173307XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2070,9173304XXXXX,mobile,Aircel Ltd - AP
IN,2070,9173305XXXXX,mobile,Aircel Ltd - AP
IN,2070,9173308XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2070,9173309XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2695,9184070XXXXX,mobile,Vodafone India Ltd - BR
IN,2697,9184078XXXXX,mobile,Vodafone India Ltd - BR
IN,2697,9184079XXXXX,mobile,Vodafone India Ltd - MH
IN,2694,9184060XXXXX,mobile,Vodafone India Ltd - BR
IN,2827,9185390XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2828,9185399XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2695,9184068XXXXX,mobile,Vodafone India Ltd - BR
IN,2828,9185398XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2695,9184069XXXXX,mobile,Vodafone India Ltd - BR
IN,2826,9185380XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2693,9184050XXXXX,mobile,Vodafone India Ltd - BR
IN,2827,9185388XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2694,9184058XXXXX,mobile,Vodafone India Ltd - BR
IN,2694,9184059XXXXX,mobile,Vodafone India Ltd - BR
IN,2827,9185389XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2691,9184040XXXXX,mobile,Vodafone India Ltd - AS
IN,2824,9185370XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2825,9185379XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2692,9184048XXXXX,mobile,Vodafone India Ltd - BR
IN,2825,9185378XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2692,9184049XXXXX,mobile,Vodafone India Ltd - BR
IN,2072,9173375XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2071,9173373XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2071,9173374XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2823,9185360XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2690,9184030XXXXX,mobile,Vodafone India Ltd - AS
IN,2824,9185368XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2691,9184038XXXXX,mobile,Vodafone India Ltd - AS
IN,2691,9184039XXXXX,mobile,Vodafone India Ltd - AS
IN,2824,9185369XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2071,9173372XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2071,9173370XXXXX,mobile,Bharti Airtel Ltd - AP
IN,2688,9184020XXXXX,mobile,Vodafone India Ltd - AS
IN,2821,9185350XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2823,9185359XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2690,9184028XXXXX,mobile,Vodafone India Ltd - AS
IN,2822,9185358XXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2690,9184029XXXXX,mobile,Vodafone India Ltd - AS
IN,2820,9185340XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2821,9185348XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2821,9185349XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2819,9185330XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2820,9185339XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2820,9185338XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2697,9184080XXXXX,mobile,Vodafone India Ltd - MH
IN,2698,9184088XXXXX,mobile,Vodafone India Ltd - MH
IN,2698,9184089XXXXX,mobile,Vodafone India Ltd - MH
IN,2942,9186770XXXXX,mobile,Vodafone India Ltd - BR
IN,2698,9184110XXXXX,mobile,Vodafone India Ltd - MH
IN,2943,9186778XXXXX,mobile,Vodafone India Ltd - BR
IN,2700,9184118XXXXX,mobile,Vodafone India Ltd - MH
IN,2944,9186779XXXXX,mobile,Vodafone India Ltd - BR
IN,2700,9184119XXXXX,mobile,Vodafone India Ltd - MH
IN,2833,9185430XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2941,9186760XXXXX,mobile,Vodafone India Ltd - BR
IN,2834,9185438XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2942,9186769XXXXX,mobile,Vodafone India Ltd - BR
IN,2942,9186768XXXXX,mobile,Vodafone India Ltd - BR
IN,2834,9185439XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2831,9185420XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2832,9185429XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2832,9185428XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2830,9185410XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2939,9186740XXXXX,mobile,Aircel Ltd - GJ
IN,2831,9185418XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2941,9186749XXXXX,mobile,Vodafone India Ltd - BR
IN,2941,9186748XXXXX,mobile,Vodafone India Ltd - BR
IN,2831,9185419XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2938,9186730XXXXX,mobile,Aircel Ltd - GJ
IN,2828,9185400XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2939,9186738XXXXX,mobile,Aircel Ltd - GJ
IN,2830,9185409XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2829,9185408XXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2939,9186739XXXXX,mobile,Aircel Ltd - GJ
IN,2937,9186720XXXXX,mobile,Aircel Ltd - GJ
IN,2938,9186729XXXXX,mobile,Aircel Ltd - GJ
IN,2938,9186728XXXXX,mobile,Aircel Ltd - GJ
IN,2935,9186710XXXXX,mobile,Aircel Ltd - GJ
IN,2936,9186718XXXXX,mobile,Aircel Ltd - GJ
IN,2936,9186719XXXXX,mobile,Aircel Ltd - GJ
IN,2710,9184190XXXXX,mobile,Idea Cellular Ltd - UE
IN,2711,9184198XXXXX,mobile,Idea Cellular Ltd - UE
IN,2711,9184199XXXXX,mobile,Idea Cellular Ltd - MU
IN,2708,9184180XXXXX,mobile,Idea Cellular Ltd - UE
IN,2709,9184188XXXXX,mobile,Idea Cellular Ltd - UE
IN,2709,9184189XXXXX,mobile,Idea Cellular Ltd - UE
IN,2707,9184170XXXXX,mobile,Idea Cellular Ltd - UE
IN,2708,9184178XXXXX,mobile,Idea Cellular Ltd - UE
IN,2708,9184179XXXXX,mobile,Idea Cellular Ltd - UE
IN,2838,9185490XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2705,9184160XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2839,9185498XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2707,9184168XXXXX,mobile,Idea Cellular Ltd - UE
IN,2707,9184169XXXXX,mobile,Idea Cellular Ltd - UE
IN,2840,9185499XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2704,9184150XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2837,9185480XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2838,9185489XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2705,9184158XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2838,9185488XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KN
IN,2705,9184159XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2703,9184140XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2704,9184148XXXXX,mobile,Bharti Airtel Ltd - NE
